networks	SEC_CONTENT
(	SEC_CONTENT
BLSTM	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
the	task
relation	task
classification	task
.	SEC_CONTENT
It	SEC_CONTENT
includes	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
parts	SEC_CONTENT
:	SEC_END
(	SEC_START
1	task
)	task
Initial	task
feature	task
extraction	task
:	SEC_CONTENT
extract	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
Features	SEC_CONTENT
embedding	SEC_CONTENT
:	SEC_CONTENT
transform	SEC_CONTENT
all	SEC_CONTENT
initial	SEC_CONTENT
features	SEC_CONTENT
into	SEC_CONTENT
real	SEC_CONTENT
-	SEC_CONTENT
valued	SEC_CONTENT
vector	SEC_CONTENT
representation	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
BLSTM	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sentence	SEC_CONTENT
level	SEC_CONTENT
representation	SEC_CONTENT
:	SEC_CONTENT
get	SEC_CONTENT
high	SEC_CONTENT
level	SEC_CONTENT
feature	SEC_CONTENT
representation	SEC_CONTENT
from	SEC_CONTENT
step	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
4	SEC_CONTENT
)	SEC_CONTENT
Constructing	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
:	SEC_CONTENT
get	SEC_CONTENT
lexical	SEC_CONTENT
level	SEC_CONTENT
and	SEC_CONTENT
sentence	SEC_CONTENT
level	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
step	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
step	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
concatenate	SEC_CONTENT
them	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
the	SEC_CONTENT
final	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
5	SEC_CONTENT
)	SEC_CONTENT
Classifying	SEC_CONTENT
:	SEC_CONTENT
feed	SEC_CONTENT
final	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
multilayer	SEC_CONTENT
perceptron	SEC_CONTENT
(	SEC_CONTENT
MLP	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
softmax	SEC_CONTENT
layer	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
the	SEC_CONTENT
probability	SEC_CONTENT
distribution	SEC_CONTENT
of	SEC_CONTENT
relation	task
labels	task
.	SEC_END
Initial	SECTITLE_START
Feature	SECTITLE_CONTENT
Extraction	SECTITLE_END
Besides	SEC_START
word	SEC_CONTENT
and	SEC_CONTENT
position	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
utilize	SEC_CONTENT
NLP	SEC_CONTENT
tools	SEC_CONTENT
and	SEC_CONTENT
resources	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
POS	SEC_CONTENT
,	SEC_CONTENT
NER	SEC_CONTENT
,	SEC_CONTENT
dependency	SEC_CONTENT
parse	SEC_CONTENT
and	SEC_CONTENT
hypernyms	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
grasp	SEC_CONTENT
more	SEC_CONTENT
features	SEC_CONTENT
which	SEC_CONTENT
may	SEC_CONTENT
indicate	SEC_CONTENT
the	task
relationship	task
of	SEC_CONTENT
the	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
nominals	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
these	SEC_CONTENT
features	SEC_CONTENT
could	SEC_CONTENT
be	SEC_CONTENT
classified	SEC_CONTENT
into	SEC_CONTENT
two	SEC_CONTENT
types	SEC_CONTENT
:	SEC_CONTENT
lexical	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
relative	SEC_CONTENT
position	SEC_CONTENT
relationship	SEC_CONTENT
features	SEC_CONTENT
.	SEC_END
We	SEC_START
extract	SEC_CONTENT
word	SEC_CONTENT
,	SEC_CONTENT
POS	SEC_CONTENT
,	SEC_CONTENT
NER	SEC_CONTENT
and	SEC_CONTENT
hypernyms	SEC_CONTENT
as	SEC_CONTENT
lexical	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
WordNet	SEC_CONTENT
hypernyms	SEC_CONTENT
are	SEC_CONTENT
adopted	SEC_CONTENT
as	SEC_CONTENT
.	SEC_END
Three	SEC_START
different	SEC_CONTENT
relative	SEC_CONTENT
position	SEC_CONTENT
relationship	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
extracted	SEC_CONTENT
and	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
.	SEC_END
In	SEC_START
this	SEC_CONTENT
work	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
utilize	SEC_CONTENT
the	task
relative	task
word	task
position	task
proposed	SEC_CONTENT
by	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
position	SEC_CONTENT
feature	SEC_CONTENT
(	SEC_CONTENT
PF	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
derived	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
relative	SEC_CONTENT
distances	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
word	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
nominals	SEC_CONTENT
e1	SEC_CONTENT
and	SEC_CONTENT
e2	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
instance	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
satin	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
its	SEC_CONTENT
relative	SEC_CONTENT
distance	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
nominal	SEC_CONTENT
cat	SEC_CONTENT
(	SEC_CONTENT
e1	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
mat	SEC_CONTENT
(	SEC_CONTENT
e2	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
-3	SEC_CONTENT
.	SEC_END
We	SEC_START
also	SEC_CONTENT
chose	SEC_CONTENT
the	SEC_CONTENT
Stanford	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
long	SEC_CONTENT
distance	SEC_CONTENT
relationships	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
nominals	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
dependency	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
paths	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
dependency	SEC_CONTENT
tree	SEC_CONTENT
.	SEC_CONTENT
Here	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
extract	SEC_CONTENT
two	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
features	SEC_CONTENT
:	SEC_END
Relative	SEC_START
dependency	SEC_CONTENT
features	SEC_CONTENT
:	SEC_CONTENT
	SEC_CONTENT
Relative	SEC_CONTENT
root	SEC_CONTENT
feature	SEC_CONTENT
:	SEC_CONTENT
r_r	SEC_CONTENT
(	SEC_CONTENT
root	SEC_CONTENT
node	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
r_c	SEC_CONTENT
(	SEC_CONTENT
child	SEC_CONTENT
node	SEC_CONTENT
of	SEC_CONTENT
root	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
r_o	SEC_CONTENT
(	SEC_CONTENT
others	SEC_CONTENT
)	SEC_CONTENT
	SEC_CONTENT
Relative	SEC_CONTENT
e1	SEC_CONTENT
feature	SEC_CONTENT
:	SEC_CONTENT
e1_e1	SEC_CONTENT
(	SEC_CONTENT
e1	SEC_CONTENT
node	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e1_c	SEC_CONTENT
(	SEC_CONTENT
child	SEC_CONTENT
node	SEC_CONTENT
of	SEC_CONTENT
e1	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e1_p	SEC_CONTENT
(	SEC_CONTENT
parent	SEC_CONTENT
node	SEC_CONTENT
of	SEC_CONTENT
e1	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e1_o	SEC_CONTENT
(	SEC_CONTENT
others	SEC_CONTENT
)	SEC_CONTENT
	SEC_CONTENT
Relative	SEC_CONTENT
e2	SEC_CONTENT
feature	SEC_CONTENT
:	SEC_CONTENT
e2_e2	SEC_CONTENT
(	SEC_CONTENT
e2	SEC_CONTENT
node	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e2_c	SEC_CONTENT
(	SEC_CONTENT
child	SEC_CONTENT
node	SEC_CONTENT
of	SEC_CONTENT
e2	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e2_p	SEC_CONTENT
(	SEC_CONTENT
parent	SEC_CONTENT
node	SEC_CONTENT
of	SEC_CONTENT
e2	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
e2_o	SEC_CONTENT
(	SEC_CONTENT
others	SEC_CONTENT
)	SEC_CONTENT
Dep	SEC_CONTENT
features	SEC_CONTENT
:	SEC_CONTENT
the	SEC_CONTENT
tag	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
word	SEC_CONTENT
to	SEC_CONTENT
its	SEC_CONTENT
parent	SEC_CONTENT
node	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
dependency	SEC_CONTENT
tree	SEC_END
The	SEC_START
above	SEC_CONTENT
features	SEC_CONTENT
represent	SEC_CONTENT
the	task
relationship	task
between	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
node	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
the	SEC_CONTENT
root	SEC_CONTENT
,	SEC_CONTENT
e1	SEC_CONTENT
,	SEC_CONTENT
e2	SEC_CONTENT
and	SEC_CONTENT
their	SEC_CONTENT
parent	SEC_CONTENT
node	SEC_CONTENT
.	SEC_CONTENT
gives	SEC_CONTENT
an	SEC_CONTENT
example	SEC_CONTENT
of	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
results	SEC_CONTENT
.	SEC_END
Feature	SECTITLE_START
Embedding	SECTITLE_END
Word	SEC_START
Embedding	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
map	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
real	SEC_CONTENT
-	SEC_CONTENT
valued	SEC_CONTENT
vector	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
syntactic	SEC_CONTENT
and	SEC_CONTENT
semantic	SEC_CONTENT
information	SEC_CONTENT
about	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
w	SEC_CONTENT
dis	SEC_CONTENT
a	SEC_CONTENT
hyperparameter	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
usually	SEC_CONTENT
set	SEC_CONTENT
50	SEC_CONTENT
or	SEC_CONTENT
100	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
other	SEC_CONTENT
kinds	SEC_CONTENT
of	SEC_CONTENT
initial	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
transform	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
vector	SEC_CONTENT
representation	SEC_CONTENT
r	SEC_CONTENT
kj	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
j	SEC_CONTENT
means	SEC_CONTENT
the	SEC_CONTENT
jth	SEC_CONTENT
type	SEC_CONTENT
of	SEC_CONTENT
feature	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
dimension	SEC_CONTENT
is	SEC_CONTENT
d	SEC_CONTENT
kj	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
initial	SEC_CONTENT
value	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
vector	SEC_CONTENT
is	SEC_CONTENT
random	SEC_CONTENT
generated	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
method	SEC_CONTENT
proposed	SEC_CONTENT
by	SEC_CONTENT
.	SEC_END
Given	SECTITLE_START
an	SECTITLE_CONTENT
embedding	SECTITLE_CONTENT
matrix	SECTITLE_END
Given	SEC_START
a	SEC_CONTENT
sentence	SEC_CONTENT
x={w1	SEC_CONTENT
,	SEC_CONTENT
The	SEC_CONTENT
parameter	SEC_CONTENT
m	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
Its	SEC_CONTENT
value	SEC_CONTENT
is	SEC_CONTENT
6	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
because	SEC_CONTENT
we	SEC_CONTENT
choose	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
six	SEC_CONTENT
kinds	SEC_CONTENT
of	SEC_CONTENT
features	SEC_CONTENT
:	SEC_CONTENT
POS	SEC_CONTENT
,	SEC_CONTENT
NER	SEC_CONTENT
,	SEC_CONTENT
hypernyms(WNSYN	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
position	SEC_CONTENT
feature	SEC_CONTENT
(	SEC_CONTENT
PF	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
dependency	SEC_CONTENT
feature	SEC_CONTENT
(	SEC_CONTENT
Dep	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
relative	SEC_CONTENT
-	SEC_CONTENT
dependency	SEC_CONTENT
feature	SEC_CONTENT
(	SEC_CONTENT
Relative	SEC_CONTENT
-	SEC_CONTENT
Dep	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
BLSTM	SECTITLE_START
-	SECTITLE_CONTENT
based	SECTITLE_CONTENT
Sentence	SECTITLE_CONTENT
Level	SECTITLE_CONTENT
Representation	SECTITLE_END
It	SEC_START
is	SEC_CONTENT
well	SEC_CONTENT
known	SEC_CONTENT
that	SEC_CONTENT
humans	SEC_CONTENT
can	SEC_CONTENT
exploit	SEC_CONTENT
longer	SEC_CONTENT
context	SEC_CONTENT
to	SEC_CONTENT
mine	SEC_CONTENT
the	task
relationship	task
of	SEC_CONTENT
two	SEC_CONTENT
nominals	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
LSTM	SEC_CONTENT
has	SEC_CONTENT
shown	SEC_CONTENT
its	SEC_CONTENT
merit	SEC_CONTENT
on	SEC_CONTENT
capturing	SEC_CONTENT
long	SEC_CONTENT
distance	SEC_CONTENT
relationship	SEC_CONTENT
in	SEC_CONTENT
different	SEC_CONTENT
fields	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
this	task
motivation	task
,	SEC_CONTENT
we	SEC_CONTENT
adopt	SEC_CONTENT
BLSTM	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
level	SEC_CONTENT
representation	SEC_CONTENT
.	SEC_END
The	SEC_START
LSTM	SEC_CONTENT
equations	SEC_CONTENT
are	SEC_CONTENT
given	SEC_CONTENT
fora	SEC_CONTENT
single	SEC_CONTENT
memory	SEC_CONTENT
block	SEC_CONTENT
.	SEC_END
Input	SEC_START
Gates	SEC_CONTENT
:	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
=	SEC_CONTENT
í	SEC_CONTENT
µí¼(í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
ℎí	SEC_CONTENT
µí±	SEC_CONTENT
ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±¡−1	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¡−1	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
)	SEC_END
Forget	SEC_START
Gates	SEC_CONTENT
:	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
=	SEC_CONTENT
í	SEC_CONTENT
µí¼(í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
ℎí	SEC_CONTENT
µí±	SEC_CONTENT
ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±¡−1	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¡−1	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
)	SEC_END
Cells	SECTITLE_START
:	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
¡	SECTITLE_CONTENT
=	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
¡	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±¡−1	SECTITLE_CONTENT
+	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
¡	SECTITLE_CONTENT
tanh(í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±¥í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±¥	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
¡	SECTITLE_CONTENT
+	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
ℎí	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
ℎ	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±¡−1	SECTITLE_CONTENT
+	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
í	SECTITLE_CONTENT
µí±	SECTITLE_CONTENT
)	SECTITLE_END
Output	SEC_START
gates	SEC_CONTENT
:	SEC_END
í	SEC_START
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
=	SEC_CONTENT
í	SEC_CONTENT
µí¼(í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±¥	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
ℎí	SEC_CONTENT
µí±	SEC_CONTENT
ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±¡−1	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
+	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
)	SEC_END
Cell	SEC_START
Outputs	SEC_CONTENT
:	SEC_CONTENT
ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
=	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
tanh	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
¡	SEC_CONTENT
where	SEC_CONTENT
σ	SEC_CONTENT
is	SEC_CONTENT
the	task
activation	task
function	task
,	SEC_CONTENT
and	SEC_CONTENT
i	SEC_CONTENT
,	SEC_CONTENT
f	metric
,	SEC_CONTENT
o	SEC_CONTENT
and	SEC_CONTENT
care	SEC_CONTENT
respectively	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
gate	SEC_CONTENT
,	SEC_CONTENT
forget	SEC_CONTENT
gate	SEC_CONTENT
,	SEC_CONTENT
output	SEC_CONTENT
gate	SEC_CONTENT
and	SEC_CONTENT
memory	SEC_CONTENT
cell	SEC_CONTENT
.	SEC_END
As	SEC_START
shown	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
network	SEC_CONTENT
contained	SEC_CONTENT
two	SEC_CONTENT
sub	SEC_CONTENT
-	SEC_CONTENT
networks	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
left	SEC_CONTENT
and	SEC_CONTENT
right	SEC_CONTENT
sequence	SEC_CONTENT
context	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
outputs	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
subnets	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
ith	SEC_CONTENT
word	SEC_CONTENT
are	SEC_CONTENT
integrated	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
way	SEC_CONTENT
:	SEC_END
í	SEC_START
µí	SEC_CONTENT
°	SEC_CONTENT
¹	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
=	SEC_CONTENT
[	SEC_CONTENT
í	SEC_CONTENT
µí	SEC_CONTENT
°	SEC_CONTENT
¹_ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
,	SEC_CONTENT
í	SEC_CONTENT
µí	SEC_CONTENT
°	SEC_CONTENT
¹_í	SEC_CONTENT
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
,	SEC_CONTENT
í	SEC_CONTENT
µí	SEC_CONTENT
°	SEC_CONTENT
µ_ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
,	SEC_CONTENT
í	SEC_CONTENT
µí	SEC_CONTENT
°	SEC_CONTENT
µ_ℎ	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
]	SEC_CONTENT
where	SEC_CONTENT
F	metric
and	SEC_CONTENT
B	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
forward	SEC_CONTENT
and	SEC_CONTENT
backward	SEC_CONTENT
directions	SEC_CONTENT
.	SEC_END
Constructing	SECTITLE_START
Feature	SECTITLE_CONTENT
Vector	SECTITLE_END
Inspired	SEC_START
by	SEC_CONTENT
the	SEC_CONTENT
work	SEC_CONTENT
from	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
extract	SEC_CONTENT
and	SEC_CONTENT
concatenate	SEC_CONTENT
sentence	SEC_CONTENT
level	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
lexical	SEC_CONTENT
level	SEC_CONTENT
features	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
the	SEC_CONTENT
finally	SEC_CONTENT
extracted	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_END
Lexical	SEC_START
level	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
target	SEC_CONTENT
nominals	SEC_CONTENT
e1and	SEC_CONTENT
e2	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
concatenate	SEC_CONTENT
the	SEC_CONTENT
vector	SEC_CONTENT
got	SEC_CONTENT
from	SEC_CONTENT
feature	SEC_CONTENT
embeddings	SEC_CONTENT
and	SEC_CONTENT
BLSTM	SEC_CONTENT
layer	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
nominals	SEC_CONTENT
as	SEC_CONTENT
.	SEC_END
Sentence	SEC_START
level	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
the	task
context	task
information	task
,	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
constructed	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
BLSTM	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
matrix	SEC_CONTENT
got	SEC_CONTENT
from	SEC_CONTENT
BLSTM	SEC_CONTENT
could	SEC_CONTENT
be	SEC_CONTENT
divided	SEC_CONTENT
into	SEC_CONTENT
A	SEC_CONTENT
,	SEC_CONTENT
B	SEC_CONTENT
and	SEC_CONTENT
C	SEC_CONTENT
parts	SEC_CONTENT
by	SEC_CONTENT
e1	SEC_CONTENT
and	SEC_CONTENT
e2	SEC_CONTENT
.	SEC_CONTENT
Max	SEC_CONTENT
pooling	SEC_CONTENT
operation	SEC_CONTENT
is	SEC_CONTENT
adopted	SEC_CONTENT
to	SEC_CONTENT
extract	SEC_CONTENT
the	SEC_CONTENT
vector	SEC_CONTENT
from	SEC_CONTENT
