perceptron	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
capable	SEC_CONTENT
of	SEC_CONTENT
representing	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
trivial	SEC_CONTENT
dependencies	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
sides	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
consider	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
layer	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
embedding	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entire	SEC_CONTENT
joint	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
around	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
At	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
time	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
itself	SEC_CONTENT
(	SEC_CONTENT
right	SEC_CONTENT
-	SEC_CONTENT
hand	SEC_CONTENT
side	SEC_CONTENT
of	SEC_CONTENT
is	SEC_CONTENT
represented	SEC_CONTENT
with	SEC_CONTENT
its	SEC_CONTENT
own	SEC_CONTENT
embedding	SEC_CONTENT
,	SEC_CONTENT
equal	SEC_CONTENT
in	SEC_CONTENT
dimensionality	SEC_CONTENT
to	SEC_CONTENT
that	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
note	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
only	SEC_CONTENT
(	SEC_CONTENT
yet	SEC_CONTENT
crucial	SEC_CONTENT
)	SEC_CONTENT
difference	SEC_CONTENT
between	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
word2vec	SEC_CONTENT
's	SEC_CONTENT
CBOW	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
CBOW	SEC_CONTENT
represents	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
around	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
simple	SEC_CONTENT
average	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
window	SEC_CONTENT
around	SEC_CONTENT
it	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
context2vec	SEC_CONTENT
utilizes	SEC_CONTENT
a	SEC_CONTENT
full	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
neural	SEC_CONTENT
representation	SEC_CONTENT
of	SEC_CONTENT
context	SEC_CONTENT
.	SEC_END
Finally	SEC_START
,	SEC_CONTENT
to	SEC_CONTENT
learn	SEC_CONTENT
the	SEC_CONTENT
parameters	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
network	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
word2vec	SEC_CONTENT
's	SEC_CONTENT
negative	SEC_CONTENT
sampling	SEC_CONTENT
objective	SEC_CONTENT
function	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
positive	SEC_CONTENT
pair	SEC_CONTENT
being	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
entire	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
respective	SEC_CONTENT
k	SEC_CONTENT
negative	SEC_CONTENT
pairs	SEC_CONTENT
as	SEC_CONTENT
random	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
sampled	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
(	SEC_CONTENT
smoothed	SEC_CONTENT
)	SEC_CONTENT
unigram	SEC_CONTENT
distribution	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
,	SEC_CONTENT
paired	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
context	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
learn	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
embedding	SEC_CONTENT
network	SEC_CONTENT
parameters	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_END
In	SEC_START
contrast	SEC_CONTENT
to	SEC_CONTENT
word2vec	SEC_CONTENT
and	SEC_CONTENT
similar	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
use	SEC_CONTENT
context	SEC_CONTENT
modeling	SEC_CONTENT
mostly	SEC_CONTENT
internally	SEC_CONTENT
and	SEC_CONTENT
consider	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
as	SEC_CONTENT
their	SEC_CONTENT
main	SEC_CONTENT
output	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
primary	SEC_CONTENT
focus	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
representation	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
achieves	SEC_CONTENT
its	SEC_CONTENT
objective	SEC_CONTENT
by	SEC_CONTENT
assigning	SEC_CONTENT
similar	SEC_CONTENT
embeddings	SEC_CONTENT
to	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
and	SEC_CONTENT
their	SEC_CONTENT
associated	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Further	SEC_CONTENT
,	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
casein	SEC_CONTENT
word2vec	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
this	SEC_CONTENT
indirectly	SEC_CONTENT
results	SEC_CONTENT
in	SEC_CONTENT
assigning	SEC_CONTENT
similar	SEC_CONTENT
embeddings	SEC_CONTENT
to	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
similar	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
conversely	SEC_CONTENT
to	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
similar	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
will	SEC_CONTENT
show	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
sections	SEC_CONTENT
how	SEC_CONTENT
these	SEC_CONTENT
properties	SEC_CONTENT
make	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
useful	SEC_CONTENT
.	SEC_END
Formal	SECTITLE_START
Specification	SECTITLE_CONTENT
and	SECTITLE_CONTENT
Analysis	SECTITLE_END
We	SEC_START
use	SEC_CONTENT
a	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTM	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
to	SEC_CONTENT
obtain	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
context	SEC_CONTENT
representation	SEC_CONTENT
.	SEC_CONTENT
Let	SEC_CONTENT
lLS	SEC_CONTENT
bean	SEC_CONTENT
LSTM	SEC_CONTENT
reading	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
sentence	SEC_CONTENT
from	SEC_CONTENT
left	SEC_CONTENT
to	SEC_CONTENT
right	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
let	SEC_CONTENT
rLS	SEC_CONTENT
be	SEC_CONTENT
a	SEC_CONTENT
reverse	SEC_CONTENT
one	SEC_CONTENT
reading	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
from	SEC_CONTENT
right	SEC_CONTENT
to	SEC_CONTENT
left	SEC_CONTENT
.	SEC_CONTENT
Given	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
w	SEC_CONTENT
1	SEC_CONTENT
:	SEC_CONTENT
n	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
'	SEC_CONTENT
shallow	SEC_CONTENT
'	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTM	SEC_CONTENT
context	SEC_CONTENT
representation	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
w	SEC_CONTENT
i	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
vector	SEC_CONTENT
concatenation	SEC_CONTENT
:	SEC_CONTENT
biLS(w	SEC_CONTENT
1	SEC_CONTENT
:	SEC_CONTENT
n	SEC_CONTENT
,	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
=	SEC_CONTENT
lLS(l	SEC_CONTENT
1	SEC_CONTENT
:	SEC_CONTENT
i−1	SEC_CONTENT
)	SEC_CONTENT
⊕	SEC_CONTENT
rLS(r	SEC_CONTENT
n	SEC_CONTENT
:	SEC_CONTENT
i+1	SEC_CONTENT
)	SEC_CONTENT
where	SEC_CONTENT
l	SEC_CONTENT
/	SEC_CONTENT
r	SEC_CONTENT
represent	SEC_CONTENT
distinct	SEC_CONTENT
left	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
right	SEC_CONTENT
/	SEC_CONTENT
right	SEC_CONTENT
-	SEC_CONTENT
toleft	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
definition	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
bit	SEC_CONTENT
different	SEC_CONTENT
than	SEC_CONTENT
standard	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTM	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
we	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
feed	SEC_CONTENT
the	SEC_CONTENT
LSTMs	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
itself	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
in	SEC_CONTENT
position	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Next	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
apply	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
linear	SEC_CONTENT
function	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
concatenation	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
left	SEC_CONTENT
and	SEC_CONTENT
right	SEC_CONTENT
context	SEC_CONTENT
representations	SEC_CONTENT
:	SEC_END
where	SEC_START
MLP	SEC_CONTENT
stands	SEC_CONTENT
for	SEC_CONTENT
Multi	SEC_CONTENT
Layer	SEC_CONTENT
Perceptron	SEC_CONTENT
,	SEC_CONTENT
ReLU	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
Rectified	SEC_CONTENT
Linear	SEC_CONTENT
Unit	SEC_CONTENT
activation	SEC_CONTENT
function	SEC_CONTENT
,	SEC_CONTENT
and	SEC_END
..	SEC_START
,	SEC_CONTENT
w	SEC_CONTENT
n	SEC_CONTENT
)	SEC_CONTENT
be	SEC_CONTENT
the	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
in	SEC_CONTENT
position	SEC_CONTENT
i.	SEC_CONTENT
We	SEC_CONTENT
define	SEC_CONTENT
context2vec	SEC_CONTENT
's	SEC_CONTENT
representation	SEC_CONTENT
of	SEC_CONTENT
c	SEC_CONTENT
as	SEC_CONTENT
:	SEC_END
Next	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
denote	SEC_CONTENT
the	SEC_CONTENT
embedding	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
t	SEC_CONTENT
as	SEC_CONTENT
t.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
embedding	SEC_CONTENT
dimensionality	SEC_CONTENT
for	SEC_CONTENT
target	SEC_CONTENT
and	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
learn	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
context	SEC_CONTENT
representations	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
word2vec	SEC_CONTENT
negative	SEC_CONTENT
sampling	SEC_CONTENT
objective	SEC_CONTENT
function	SEC_CONTENT
(	SEC_CONTENT
):	SEC_END
where	SEC_START
the	SEC_CONTENT
summation	SEC_CONTENT
goes	SEC_CONTENT
over	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
token	SEC_CONTENT
tin	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
corpus	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
corresponding	SEC_CONTENT
(	SEC_CONTENT
single	SEC_CONTENT
)	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
c	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
σ	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
sigmoid	SEC_CONTENT
function	SEC_CONTENT
.	SEC_CONTENT
t	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
...	SEC_CONTENT
,	SEC_CONTENT
t	SEC_CONTENT
k	SEC_CONTENT
are	SEC_CONTENT
the	SEC_CONTENT
negative	SEC_CONTENT
samples	SEC_CONTENT
,	SEC_CONTENT
independently	SEC_CONTENT
sampled	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
smoothed	SEC_CONTENT
version	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
unigram	SEC_CONTENT
distribution	SEC_CONTENT
:	SEC_CONTENT
p	SEC_CONTENT
α	SEC_CONTENT
(	SEC_CONTENT
t	SEC_CONTENT
)	SEC_CONTENT
∝	SEC_CONTENT
(	SEC_CONTENT
#	SEC_CONTENT
t	SEC_CONTENT
)	SEC_CONTENT
α	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
that	SEC_CONTENT
0	SEC_CONTENT
≤	SEC_CONTENT
α	SEC_CONTENT
<	SEC_CONTENT
1	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
smoothing	SEC_CONTENT
factor	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
increases	SEC_CONTENT
the	SEC_CONTENT
probability	SEC_CONTENT
of	SEC_CONTENT
rare	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
proved	SEC_CONTENT
that	SEC_CONTENT
when	SEC_CONTENT
the	SEC_CONTENT
objective	SEC_CONTENT
function	SEC_CONTENT
in	SEC_CONTENT
Equation	SEC_CONTENT
is	SEC_CONTENT
applied	SEC_CONTENT
to	SEC_CONTENT
single	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
contexts	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
optimized	SEC_CONTENT
when	SEC_CONTENT
:	SEC_END
where	SEC_START
PMI(t	SEC_CONTENT
,	SEC_CONTENT
c	SEC_CONTENT
)	SEC_CONTENT
=	SEC_CONTENT
log	SEC_CONTENT
p(t	SEC_CONTENT
,	SEC_CONTENT
c	SEC_CONTENT
)	SEC_CONTENT
pα(t)p(c	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
pointwise	SEC_CONTENT
mutual	SEC_CONTENT
information	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
t	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
word	SEC_CONTENT
c.	SEC_CONTENT
The	SEC_CONTENT
analysis	SEC_CONTENT
presented	SEC_CONTENT
in	SEC_CONTENT
is	SEC_CONTENT
valid	SEC_CONTENT
for	SEC_CONTENT
every	SEC_CONTENT
cooccurrence	SEC_CONTENT
matrix	SEC_CONTENT
that	SEC_CONTENT
describes	SEC_CONTENT
the	task
joint	task
distribution	task
of	SEC_CONTENT
two	SEC_CONTENT
random	SEC_CONTENT
variables	SEC_CONTENT
.	SEC_CONTENT
Specifically	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
applied	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
case	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
just	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
word	SEC_CONTENT
but	SEC_CONTENT
an	SEC_CONTENT
entire	SEC_CONTENT
sentential	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
Accordingly	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
view	SEC_CONTENT
the	SEC_CONTENT
targetcontext	SEC_CONTENT
embedding	SEC_CONTENT
obtained	SEC_CONTENT
by	SEC_CONTENT
our	SEC_CONTENT
algorithm	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
factorization	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
PMI	SEC_CONTENT
matrix	SEC_CONTENT
between	SEC_CONTENT
all	SEC_CONTENT
possible	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
all	SEC_CONTENT
possible	SEC_CONTENT
different	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
.	SEC_CONTENT
Unlike	SEC_CONTENT
the	SEC_CONTENT
case	SEC_CONTENT
of	SEC_CONTENT
single	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
contexts	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
feasible	SEC_CONTENT
to	SEC_CONTENT
explicitly	SEC_CONTENT
compute	SEC_CONTENT
here	SEC_CONTENT
this	SEC_CONTENT
PMI	SEC_CONTENT
matrix	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
exponential	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
possible	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
objective	SEC_CONTENT
function	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
optimize	SEC_CONTENT
still	SEC_CONTENT
aims	SEC_CONTENT
to	SEC_CONTENT
best	SEC_CONTENT
approximate	SEC_CONTENT
it	SEC_CONTENT
.	SEC_CONTENT
Based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
above	SEC_CONTENT
analysis	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
expect	SEC_CONTENT
the	SEC_CONTENT
inner	SEC_CONTENT
-	SEC_CONTENT
product	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
target	SEC_CONTENT
and	SEC_CONTENT
context	SEC_CONTENT
embeddings	SEC_CONTENT
to	SEC_CONTENT
approximate	SEC_CONTENT
PMI	SEC_CONTENT
α	SEC_CONTENT
(	SEC_CONTENT
c	SEC_CONTENT
,	SEC_CONTENT
t	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
note	SEC_CONTENT
that	SEC_CONTENT
accordingly	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
larger	SEC_CONTENT
values	SEC_CONTENT
of	SEC_CONTENT
α	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
will	SEC_CONTENT
be	SEC_CONTENT
more	SEC_CONTENT
bias	SEC_CONTENT
towards	SEC_CONTENT
placing	SEC_CONTENT
rare	SEC_CONTENT
words	SEC_CONTENT
closer	SEC_CONTENT
to	SEC_CONTENT
their	SEC_CONTENT
associated	SEC_CONTENT
contexts	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
space	SEC_CONTENT
.	SEC_END
Model	SECTITLE_START
Illustration	SECTITLE_END
To	SEC_START
demonstrate	SEC_CONTENT
the	SEC_CONTENT
qualities	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
embedded	SEC_CONTENT
space	SEC_CONTENT
learned	SEC_CONTENT
by	SEC_CONTENT
context2vec	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
illustrate	SEC_CONTENT
three	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
similarity	SEC_CONTENT
metrics	SEC_CONTENT
in	SEC_CONTENT
that	SEC_CONTENT
space	SEC_CONTENT
:	SEC_CONTENT
target	SEC_CONTENT
-	SEC_CONTENT
tocontext	SEC_CONTENT
(	SEC_CONTENT
t2c	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
context	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
context	SEC_CONTENT
(	SEC_CONTENT
c2c	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
targetto	SEC_CONTENT
-	SEC_CONTENT
target	SEC_CONTENT
(	SEC_CONTENT
t2	SEC_CONTENT
t	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
these	SEC_CONTENT
are	SEC_CONTENT
measured	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
vector	SEC_CONTENT
cosine	SEC_CONTENT
value	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
respective	SEC_CONTENT
embedding	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
Only	SEC_CONTENT
the	SEC_CONTENT
latter	SEC_CONTENT
target	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
target	SEC_CONTENT
metric	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
one	SEC_CONTENT
typically	SEC_CONTENT
used	SEC_CONTENT
when	SEC_CONTENT
illustrating	SEC_CONTENT
and	SEC_CONTENT
evaluating	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
word2vec	SEC_CONTENT
.	SEC_CONTENT
provides	SEC_CONTENT
a	SEC_CONTENT
2D	SEC_CONTENT
illustration	SEC_CONTENT
of	SEC_CONTENT
such	SEC_CONTENT
a	SEC_CONTENT
space	SEC_CONTENT
and	SEC_CONTENT
respective	SEC_CONTENT
metrics	SEC_CONTENT
.	SEC_END
In	SEC_START
we	SEC_CONTENT
show	SEC_CONTENT
sentential	SEC_CONTENT
contexts	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
closest	SEC_CONTENT
to	SEC_CONTENT
them	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
context	SEC_CONTENT
similarity	SEC_CONTENT
metric	SEC_CONTENT
with	SEC_CONTENT
context2vec	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
seen	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTM	SEC_CONTENT
modeling	SEC_CONTENT
of	SEC_CONTENT
context2vec	SEC_CONTENT
is	SEC_CONTENT
indeed	SEC_CONTENT
capable	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
case	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
long	SEC_CONTENT
range	SEC_CONTENT
dependencies	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
to	SEC_CONTENT
take	SEC_CONTENT
both	SEC_CONTENT
sides	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
into	SEC_CONTENT
account	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
the	SEC_CONTENT
closest	SEC_CONTENT
target	SEC_CONTENT
words	SEC_CONTENT
to	SEC_CONTENT
given	SEC_CONTENT
contexts	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
different	SEC_CONTENT
context2vec	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
each	SEC_CONTENT
learned	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
negative	SEC_CONTENT
sampling	SEC_CONTENT
smoothing	SEC_CONTENT
parameter	SEC_CONTENT
α	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
illustrates	SEC_CONTENT
the	SEC_CONTENT
bias	SEC_CONTENT
that	SEC_CONTENT
high	SEC_CONTENT
α	SEC_CONTENT
values	SEC_CONTENT
introduce	SEC_CONTENT
towards	SEC_CONTENT
rare	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
predicted	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
analysis	SEC_CONTENT
in	SEC_CONTENT
section	SEC_CONTENT
2.2	SEC_CONTENT
.	SEC_END
Next	SEC_START
,	SEC_CONTENT
to	SEC_CONTENT
illustrate	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
context	SEC_CONTENT
similarity	SEC_CONTENT
metric	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
took	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
