objective	SEC_CONTENT
.	SEC_CONTENT
Early	SEC_CONTENT
works	SEC_CONTENT
explored	SEC_CONTENT
the	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
technique	SEC_CONTENT
in	SEC_CONTENT
image	SEC_CONTENT
classification	SEC_CONTENT
and	SEC_CONTENT
regression	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
Subsequent	SEC_CONTENT
research	SEC_CONTENT
demonstrated	SEC_CONTENT
that	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
acts	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
regularization	SEC_CONTENT
scheme	SEC_CONTENT
,	SEC_CONTENT
enabling	SEC_CONTENT
better	SEC_CONTENT
generalization	SEC_CONTENT
in	SEC_CONTENT
deep	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
recent	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
method	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
help	SEC_CONTENT
train	SEC_CONTENT
deep	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
on	SEC_CONTENT
various	SEC_CONTENT
tasks	SEC_CONTENT
like	SEC_CONTENT
image	SEC_CONTENT
classification	SEC_CONTENT
,	SEC_CONTENT
speech	SEC_CONTENT
recognition	SEC_CONTENT
,	SEC_CONTENT
entity	SEC_CONTENT
disambiguation	SEC_CONTENT
and	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
.	SEC_END
The	SEC_START
closest	SEC_CONTENT
line	SEC_CONTENT
of	SEC_CONTENT
work	SEC_CONTENT
to	SEC_CONTENT
ours	SEC_CONTENT
involves	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
using	SEC_CONTENT
a	task
language	task
modeling	task
objective	task
and	SEC_CONTENT
then	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
tuning	SEC_CONTENT
it	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
task	SEC_CONTENT
with	SEC_CONTENT
supervision	SEC_CONTENT
.	SEC_CONTENT
Dai	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
and	SEC_CONTENT
Howard	SEC_CONTENT
and	SEC_CONTENT
Ruder	SEC_CONTENT
follow	SEC_CONTENT
this	SEC_CONTENT
method	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
text	SEC_CONTENT
classification	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
although	SEC_CONTENT
the	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
phase	SEC_CONTENT
helps	SEC_CONTENT
capture	SEC_CONTENT
some	SEC_CONTENT
linguistic	SEC_CONTENT
information	SEC_CONTENT
,	SEC_CONTENT
their	SEC_CONTENT
usage	SEC_CONTENT
of	SEC_CONTENT
LSTM	SEC_CONTENT
models	SEC_CONTENT
restricts	SEC_CONTENT
their	SEC_CONTENT
prediction	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
short	SEC_CONTENT
range	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
contrast	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
choice	SEC_CONTENT
of	SEC_CONTENT
transformer	SEC_CONTENT
networks	SEC_CONTENT
allows	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
longerrange	SEC_CONTENT
linguistic	SEC_CONTENT
structure	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
demonstrated	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
experiments	SEC_CONTENT
.	SEC_CONTENT
Further	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
demonstrate	SEC_CONTENT
the	SEC_CONTENT
effectiveness	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
wider	SEC_CONTENT
range	SEC_CONTENT
of	SEC_CONTENT
tasks	SEC_CONTENT
including	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
inference	SEC_CONTENT
,	SEC_CONTENT
paraphrase	SEC_CONTENT
detection	SEC_CONTENT
and	SEC_CONTENT
story	SEC_CONTENT
completion	SEC_CONTENT
.	SEC_CONTENT
Other	SEC_CONTENT
approaches	SEC_CONTENT
use	SEC_CONTENT
hidden	SEC_CONTENT
representations	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
language	SEC_CONTENT
or	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
model	SEC_CONTENT
as	SEC_CONTENT
auxiliary	SEC_CONTENT
features	SEC_CONTENT
while	SEC_CONTENT
training	SEC_CONTENT
a	SEC_CONTENT
supervised	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
involves	SEC_CONTENT
a	SEC_CONTENT
substantial	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
new	SEC_CONTENT
parameters	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
separate	SEC_CONTENT
target	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
we	SEC_CONTENT
require	SEC_CONTENT
minimal	SEC_CONTENT
changes	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
architecture	SEC_CONTENT
during	SEC_CONTENT
transfer	SEC_CONTENT
.	SEC_END
Auxiliary	SEC_START
training	SEC_CONTENT
objectives	SEC_CONTENT
Adding	SEC_CONTENT
auxiliary	SEC_CONTENT
unsupervised	SEC_CONTENT
training	SEC_CONTENT
objectives	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
alternative	SEC_CONTENT
form	SEC_CONTENT
of	SEC_CONTENT
semi	SEC_CONTENT
-	SEC_CONTENT
supervised	SEC_CONTENT
learning	SEC_CONTENT
.	SEC_CONTENT
Early	SEC_CONTENT
work	SEC_CONTENT
by	SEC_CONTENT
Collobert	SEC_CONTENT
and	SEC_CONTENT
Weston	SEC_CONTENT
used	SEC_CONTENT
a	SEC_CONTENT
wide	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
auxiliary	SEC_CONTENT
NLP	SEC_CONTENT
tasks	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
POS	SEC_CONTENT
tagging	SEC_CONTENT
,	SEC_CONTENT
chunking	SEC_CONTENT
,	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
recognition	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
language	task
modeling	task
to	SEC_CONTENT
improve	SEC_CONTENT
semantic	SEC_CONTENT
role	SEC_CONTENT
labeling	SEC_CONTENT
.	SEC_CONTENT
More	SEC_CONTENT
recently	SEC_CONTENT
,	SEC_CONTENT
Rei	SEC_CONTENT
added	SEC_CONTENT
an	SEC_CONTENT
auxiliary	SEC_CONTENT
language	SEC_CONTENT
modeling	SEC_CONTENT
objective	SEC_CONTENT
to	SEC_CONTENT
their	SEC_CONTENT
target	SEC_CONTENT
task	SEC_CONTENT
objective	SEC_CONTENT
and	SEC_CONTENT
demonstrated	SEC_CONTENT
performance	SEC_CONTENT
gains	SEC_CONTENT
on	SEC_CONTENT
sequence	SEC_CONTENT
labeling	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
experiments	SEC_CONTENT
also	SEC_CONTENT
use	SEC_CONTENT
an	SEC_CONTENT
auxiliary	SEC_CONTENT
objective	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
as	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
,	SEC_CONTENT
unsupervised	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
already	SEC_CONTENT
learns	SEC_CONTENT
several	SEC_CONTENT
linguistic	SEC_CONTENT
aspects	SEC_CONTENT
relevant	SEC_CONTENT
to	SEC_CONTENT
target	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_END
Framework	SECTITLE_END
Our	SEC_START
training	SEC_CONTENT
procedure	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
stages	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
first	SEC_CONTENT
stage	SEC_CONTENT
is	SEC_CONTENT
learning	SEC_CONTENT
a	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
capacity	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
corpus	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
followed	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
tuning	SEC_CONTENT
stage	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
we	SEC_CONTENT
adapt	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
discriminative	SEC_CONTENT
task	SEC_CONTENT
with	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
.	SEC_END
Unsupervised	SECTITLE_START
pre	SECTITLE_CONTENT
-	SECTITLE_CONTENT
training	SECTITLE_END
Given	SEC_START
an	SEC_CONTENT
unsupervised	SEC_CONTENT
corpus	SEC_CONTENT
of	SEC_CONTENT
tokens	SEC_CONTENT
U	SEC_CONTENT
=	SEC_CONTENT
{	SEC_CONTENT
u	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
u	SEC_CONTENT
n	SEC_CONTENT
}	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	task
standard	task
language	task
modeling	task
objective	task
to	SEC_CONTENT
maximize	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
likelihood	SEC_CONTENT
:	SEC_END
where	SEC_START
k	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
window	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
conditional	SEC_CONTENT
probability	SEC_CONTENT
P	SEC_CONTENT
is	SEC_CONTENT
modeled	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
with	SEC_CONTENT
parameters	SEC_CONTENT
Θ.	SEC_CONTENT
These	SEC_CONTENT
parameters	SEC_CONTENT
are	SEC_CONTENT
trained	SEC_CONTENT
using	SEC_CONTENT
stochastic	SEC_CONTENT
gradient	SEC_CONTENT
descent	SEC_CONTENT
.	SEC_END
In	SEC_START
our	SEC_CONTENT
experiments	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
layer	SEC_CONTENT
Transformer	SEC_CONTENT
decoder	SEC_CONTENT
for	SEC_CONTENT
the	task
language	task
model	task
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
variant	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
transformer	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
model	SEC_CONTENT
applies	SEC_CONTENT
a	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
headed	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
attention	SEC_CONTENT
operation	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
context	SEC_CONTENT
tokens	SEC_CONTENT
followed	SEC_CONTENT
by	SEC_CONTENT
position	SEC_CONTENT
-	SEC_CONTENT
wise	SEC_CONTENT
feedforward	SEC_CONTENT
layers	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
an	SEC_CONTENT
output	SEC_CONTENT
distribution	SEC_CONTENT
over	SEC_CONTENT
target	SEC_CONTENT
tokens	SEC_CONTENT
:	SEC_END
where	SEC_START
U	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
u	SEC_CONTENT
−k	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
u	SEC_CONTENT
−1	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
vector	SEC_CONTENT
of	SEC_CONTENT
tokens	SEC_CONTENT
,	SEC_CONTENT
n	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
W	SEC_CONTENT
e	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
token	SEC_CONTENT
embedding	SEC_CONTENT
matrix	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
W	SEC_CONTENT
p	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
position	SEC_CONTENT
embedding	SEC_CONTENT
matrix	SEC_CONTENT
.	SEC_END
Supervised	SECTITLE_START
fine	SECTITLE_CONTENT
-	SECTITLE_CONTENT
tuning	SECTITLE_END
After	SEC_START
training	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
objective	SEC_CONTENT
in	SEC_CONTENT
Eq	SEC_CONTENT
.	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
adapt	SEC_CONTENT
the	SEC_CONTENT
parameters	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
supervised	SEC_CONTENT
target	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
assume	SEC_CONTENT
a	SEC_CONTENT
labeled	SEC_CONTENT
dataset	SEC_CONTENT
C	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
each	SEC_CONTENT
instance	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
input	SEC_CONTENT
tokens	SEC_CONTENT
,	SEC_CONTENT
x	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
x	SEC_CONTENT
m	SEC_CONTENT
,	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
label	SEC_CONTENT
y.	SEC_CONTENT
The	SEC_CONTENT
inputs	SEC_CONTENT
are	SEC_CONTENT
passed	SEC_CONTENT
through	SEC_CONTENT
our	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
obtain	SEC_CONTENT
the	SEC_CONTENT
final	SEC_CONTENT
transformer	SEC_CONTENT
block	SEC_CONTENT
's	SEC_CONTENT
activation	SEC_CONTENT
h	SEC_CONTENT
ml	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
then	SEC_CONTENT
fed	SEC_CONTENT
into	SEC_CONTENT
an	SEC_CONTENT
added	SEC_CONTENT
linear	SEC_CONTENT
output	SEC_CONTENT
layer	SEC_CONTENT
with	SEC_CONTENT
parameters	SEC_CONTENT
W	SEC_CONTENT
y	SEC_CONTENT
to	SEC_CONTENT
predict	SEC_CONTENT
y	SEC_CONTENT
:	SEC_END
This	SEC_START
gives	SEC_CONTENT
us	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
objective	SEC_CONTENT
to	SEC_CONTENT
maximize	SEC_CONTENT
:	SEC_END
We	SEC_START
additionally	SEC_CONTENT
found	SEC_CONTENT
that	SEC_CONTENT
including	SEC_CONTENT
language	task
modeling	task
as	SEC_CONTENT
an	SEC_CONTENT
auxiliary	SEC_CONTENT
objective	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
tuning	SEC_CONTENT
helped	SEC_CONTENT
learning	SEC_CONTENT
by	SEC_CONTENT
(	SEC_CONTENT
a	SEC_CONTENT
)	SEC_CONTENT
improving	SEC_CONTENT
generalization	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
supervised	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
b	SEC_CONTENT
)	SEC_CONTENT
accelerating	SEC_CONTENT
convergence	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
inline	SEC_CONTENT
with	SEC_CONTENT
prior	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
who	SEC_CONTENT
also	SEC_CONTENT
observed	SEC_CONTENT
improved	SEC_CONTENT
performance	SEC_CONTENT
with	SEC_CONTENT
such	SEC_CONTENT
an	SEC_CONTENT
auxiliary	SEC_CONTENT
objective	SEC_CONTENT
.	SEC_CONTENT
Specifically	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
optimize	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
objective	SEC_CONTENT
(	SEC_CONTENT
with	SEC_CONTENT
weight	SEC_CONTENT
λ	SEC_CONTENT
)	SEC_CONTENT
:	SEC_END
Overall	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
only	SEC_CONTENT
extra	SEC_CONTENT
parameters	SEC_CONTENT
we	SEC_CONTENT
require	SEC_CONTENT
during	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
tuning	SEC_CONTENT
are	SEC_CONTENT
W	SEC_CONTENT
y	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
embeddings	SEC_CONTENT
for	SEC_CONTENT
delimiter	SEC_CONTENT
tokens	SEC_CONTENT
(	SEC_CONTENT
described	SEC_CONTENT
below	SEC_CONTENT
in	SEC_CONTENT
Section	dataset
3.3	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
convert	SEC_CONTENT
all	SEC_CONTENT
structured	SEC_CONTENT
inputs	SEC_CONTENT
into	SEC_CONTENT
token	SEC_CONTENT
sequences	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
processed	SEC_CONTENT
by	SEC_CONTENT
our	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
followed	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
linear+softmax	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_END
Task	SECTITLE_START
-	SECTITLE_CONTENT
specific	SECTITLE_CONTENT
input	SECTITLE_CONTENT
transformations	SECTITLE_END
For	SEC_START
some	SEC_CONTENT
tasks	SEC_CONTENT
,	SEC_CONTENT
like	SEC_CONTENT
text	SEC_CONTENT
classification	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
directly	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
tune	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
as	SEC_CONTENT
described	SEC_CONTENT
above	SEC_CONTENT
.	SEC_CONTENT
Certain	SEC_CONTENT
other	SEC_CONTENT
tasks	SEC_CONTENT
,	SEC_CONTENT
like	SEC_CONTENT
question	task
answering	task
or	task
textual	task
entailment	task
,	SEC_CONTENT
have	SEC_CONTENT
structured	SEC_CONTENT
inputs	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
ordered	SEC_CONTENT
sentence	SEC_CONTENT
pairs	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
triplets	SEC_CONTENT
of	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
question	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
answers	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
our	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
model	SEC_CONTENT
was	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
contiguous	SEC_CONTENT
sequences	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
require	SEC_CONTENT
some	SEC_CONTENT
modifications	SEC_CONTENT
to	SEC_CONTENT
apply	SEC_CONTENT
it	SEC_CONTENT
to	SEC_CONTENT
these	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
Previous	SEC_CONTENT
work	SEC_CONTENT
proposed	SEC_CONTENT
learning	SEC_CONTENT
task	SEC_CONTENT
specific	SEC_CONTENT
architectures	SEC_CONTENT
on	SEC_CONTENT
top	SEC_CONTENT
of	SEC_CONTENT
transferred	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
Such	SEC_CONTENT
an	SEC_CONTENT
approach	SEC_CONTENT
re	SEC_CONTENT
-	SEC_CONTENT
introduces	SEC_CONTENT
a	SEC_CONTENT
significant	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
customization	SEC_CONTENT
and	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
use	SEC_CONTENT
transfer	SEC_CONTENT
learning	SEC_CONTENT
for	SEC_CONTENT
these	SEC_CONTENT
additional	SEC_CONTENT
architectural	SEC_CONTENT
components	SEC_CONTENT
.	SEC_CONTENT
Instead	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
traversal	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
we	SEC_CONTENT
convert	SEC_CONTENT
structured	SEC_CONTENT
inputs	SEC_CONTENT
into	SEC_CONTENT
an	SEC_CONTENT
ordered	SEC_CONTENT
sequence	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
model	SEC_CONTENT
can	SEC_CONTENT
process	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
input	SEC_CONTENT
transformations	SEC_CONTENT
allow	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
avoid	SEC_CONTENT
making	SEC_CONTENT
extensive	SEC_CONTENT
changes	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
architecture	SEC_CONTENT
across	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
provide	SEC_CONTENT
a	SEC_CONTENT
brief	SEC_CONTENT
description	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
input	SEC_CONTENT
transformations	SEC_CONTENT
below	SEC_CONTENT
and	SEC_CONTENT
provides	SEC_CONTENT
a	SEC_CONTENT
visual	SEC_CONTENT
illustration	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
transformations	SEC_CONTENT
include	SEC_CONTENT
adding	SEC_CONTENT
randomly	SEC_CONTENT
initialized	SEC_CONTENT
start	SEC_CONTENT
and	SEC_CONTENT
end	SEC_CONTENT
tokens	SEC_CONTENT
(	SEC_CONTENT
s	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Textual	SEC_START
entailment	SEC_CONTENT
For	SEC_CONTENT
entailment	SEC_CONTENT
tasks	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
concatenate	SEC_CONTENT
the	SEC_CONTENT
premise	SEC_CONTENT
p	SEC_CONTENT
and	SEC_CONTENT
hypothesis	SEC_CONTENT
h	SEC_CONTENT
token	SEC_CONTENT
sequences	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
delimiter	SEC_CONTENT
token	SEC_CONTENT
(	SEC_CONTENT
$	SEC_CONTENT
)	SEC_CONTENT
in	SEC_CONTENT
between	SEC_CONTENT
.	SEC_END
Similarity	SEC_START
For	SEC_CONTENT
similarity	SEC_CONTENT
tasks	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
no	SEC_CONTENT
inherent	SEC_CONTENT
ordering	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
sentences	SEC_CONTENT
being	SEC_CONTENT
compared	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
reflect	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
modify	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sequence	SEC_CONTENT
to	SEC_CONTENT
contain	SEC_CONTENT
both	SEC_CONTENT
possible	SEC_CONTENT
sentence	SEC_CONTENT
orderings	SEC_CONTENT
(	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
delimiter	SEC_CONTENT
in	SEC_CONTENT
between	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
process	SEC_CONTENT
each	SEC_CONTENT
independently	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
two	SEC_CONTENT
sequence	SEC_CONTENT
representations	SEC_CONTENT
h	SEC_CONTENT
ml	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
added	SEC_CONTENT
element	SEC_CONTENT
-	SEC_CONTENT
wise	SEC_CONTENT
before	SEC_CONTENT
being	SEC_CONTENT
fed	SEC_CONTENT
into	SEC_CONTENT
the	SEC_CONTENT
linear	SEC_CONTENT
output	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_END
Question	SEC_START
Answering	task
and	SEC_CONTENT
Commonsense	SEC_CONTENT
Reasoning	SEC_CONTENT
For	SEC_CONTENT
these	SEC_CONTENT
tasks	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
are	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
context	SEC_CONTENT
document	SEC_CONTENT
z	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
question	SEC_CONTENT
q	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
possible	SEC_CONTENT
answers	SEC_CONTENT
{	SEC_CONTENT
a	SEC_CONTENT
k	SEC_CONTENT
}	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
concatenate	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
context	SEC_CONTENT
and	SEC_CONTENT
question	SEC_CONTENT
with	SEC_CONTENT
each	SEC_CONTENT
possible	SEC_CONTENT
answer	SEC_CONTENT
,	SEC_CONTENT
adding	SEC_CONTENT
a	SEC_CONTENT
