.	SEC_CONTENT
,	SEC_CONTENT
h	SEC_CONTENT
TA	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
we	SEC_CONTENT
denote	SEC_CONTENT
the	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
by	SEC_END
To	SEC_START
compute	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
vector	SEC_CONTENT
at	SEC_CONTENT
each	SEC_CONTENT
output	SEC_CONTENT
time	SEC_CONTENT
t	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
words	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
TA	SEC_CONTENT
)	SEC_CONTENT
we	SEC_CONTENT
define	SEC_CONTENT
:	SEC_END
The	SEC_START
vector	SEC_CONTENT
v	SEC_CONTENT
and	SEC_CONTENT
matrices	SEC_CONTENT
W	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
W	SEC_CONTENT
2	SEC_CONTENT
are	SEC_CONTENT
learnable	SEC_CONTENT
parameters	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
vector	SEC_CONTENT
u	SEC_CONTENT
t	SEC_CONTENT
has	SEC_CONTENT
length	SEC_CONTENT
TA	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
i	SEC_CONTENT
-	SEC_CONTENT
th	SEC_CONTENT
item	SEC_CONTENT
contains	SEC_CONTENT
a	SEC_CONTENT
score	SEC_CONTENT
of	SEC_CONTENT
how	SEC_CONTENT
much	SEC_CONTENT
attention	SEC_CONTENT
should	SEC_CONTENT
be	SEC_CONTENT
put	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
i	SEC_CONTENT
-	SEC_CONTENT
th	SEC_CONTENT
hidden	SEC_CONTENT
encoder	SEC_CONTENT
state	SEC_CONTENT
hi	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
scores	SEC_CONTENT
are	SEC_CONTENT
normalized	SEC_CONTENT
by	SEC_CONTENT
softmax	SEC_CONTENT
to	SEC_CONTENT
create	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
mask	SEC_CONTENT
at	SEC_CONTENT
over	SEC_CONTENT
encoder	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
all	SEC_CONTENT
our	SEC_CONTENT
experiments	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
hidden	SEC_CONTENT
dimensionality	SEC_CONTENT
(	SEC_CONTENT
256	SEC_CONTENT
)	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
v	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
vector	SEC_CONTENT
and	SEC_CONTENT
W	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
W	SEC_CONTENT
2	SEC_CONTENT
are	SEC_CONTENT
square	SEC_CONTENT
matrices	SEC_CONTENT
.	SEC_CONTENT
Lastly	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
concatenate	SEC_CONTENT
d	SEC_CONTENT
t	SEC_CONTENT
with	SEC_CONTENT
d	SEC_CONTENT
t	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
becomes	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
hidden	SEC_CONTENT
state	SEC_CONTENT
from	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
make	SEC_CONTENT
predictions	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
fed	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
next	SEC_CONTENT
time	SEC_CONTENT
step	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
recurrent	SEC_CONTENT
model	SEC_CONTENT
.	SEC_END
In	SEC_START
Section	SEC_CONTENT
4	SEC_CONTENT
we	SEC_CONTENT
provide	SEC_CONTENT
an	SEC_CONTENT
analysis	SEC_CONTENT
of	SEC_CONTENT
what	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
mechanism	SEC_CONTENT
learned	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
we	SEC_CONTENT
visualize	SEC_CONTENT
the	SEC_CONTENT
normalized	SEC_CONTENT
attention	SEC_CONTENT
vector	SEC_CONTENT
at	SEC_CONTENT
for	SEC_CONTENT
all	SEC_CONTENT
tin	SEC_CONTENT
.	SEC_END
Linearizing	SECTITLE_START
Parsing	SECTITLE_CONTENT
Trees	SECTITLE_END
To	SEC_START
apply	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
described	SEC_CONTENT
above	SEC_CONTENT
to	SEC_CONTENT
parsing	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
need	SEC_CONTENT
to	SEC_CONTENT
design	SEC_CONTENT
an	SEC_CONTENT
invertible	SEC_CONTENT
way	SEC_CONTENT
of	SEC_CONTENT
converting	SEC_CONTENT
the	dataset
parse	dataset
tree	dataset
into	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
(	SEC_CONTENT
linearization	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
do	SEC_CONTENT
this	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
simple	SEC_CONTENT
way	SEC_CONTENT
following	SEC_CONTENT
a	SEC_CONTENT
depth	SEC_CONTENT
-	SEC_CONTENT
first	SEC_CONTENT
traversal	SEC_CONTENT
order	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
depicted	SEC_CONTENT
in	SEC_CONTENT
.	SEC_END
We	SEC_START
use	SEC_CONTENT
the	SEC_CONTENT
above	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
parsing	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
way	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
network	SEC_CONTENT
consumes	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
left	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
right	SEC_CONTENT
sweep	SEC_CONTENT
,	SEC_CONTENT
creating	SEC_CONTENT
vectors	SEC_CONTENT
in	SEC_CONTENT
memory	SEC_CONTENT
.	SEC_CONTENT
Then	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
outputs	SEC_CONTENT
the	SEC_CONTENT
linearized	SEC_CONTENT
parse	SEC_CONTENT
tree	SEC_CONTENT
using	SEC_CONTENT
information	SEC_CONTENT
in	SEC_CONTENT
these	SEC_CONTENT
vectors	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
described	SEC_CONTENT
below	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
3	SEC_CONTENT
LSTM	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
reverse	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
and	SEC_CONTENT
normalize	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tags	SEC_CONTENT
.	SEC_CONTENT
An	SEC_CONTENT
example	SEC_CONTENT
run	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
LSTM+A	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
"	SEC_CONTENT
Go	SEC_CONTENT
.	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
depicted	SEC_CONTENT
in	SEC_CONTENT
(	SEC_CONTENT
top	SEC_CONTENT
gray	SEC_CONTENT
edges	SEC_CONTENT
illustrate	SEC_CONTENT
attention	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Parameters	SECTITLE_START
and	SECTITLE_CONTENT
Initialization	SECTITLE_END
Sizes	SEC_START
.	SEC_CONTENT
In	SEC_CONTENT
our	SEC_CONTENT
experiments	SEC_CONTENT
we	SEC_CONTENT
used	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
3	SEC_CONTENT
LSTM	SEC_CONTENT
layers	SEC_CONTENT
and	SEC_CONTENT
256	SEC_CONTENT
units	SEC_CONTENT
in	SEC_CONTENT
each	SEC_CONTENT
layer	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
call	SEC_CONTENT
LSTM+A.	SEC_CONTENT
Our	SEC_CONTENT
input	SEC_CONTENT
vocabulary	SEC_CONTENT
size	SEC_CONTENT
was	SEC_CONTENT
90	SEC_CONTENT
K	SEC_CONTENT
and	SEC_CONTENT
we	SEC_CONTENT
output	SEC_CONTENT
128	SEC_CONTENT
symbols	SEC_CONTENT
.	SEC_END
Dropout	SEC_START
.	SEC_CONTENT
Training	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
dataset	SEC_CONTENT
we	SEC_CONTENT
additionally	SEC_CONTENT
used	SEC_CONTENT
2	SEC_CONTENT
dropout	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
between	SEC_CONTENT
LSTM	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
LSTM	SEC_CONTENT
2	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
one	SEC_CONTENT
between	SEC_CONTENT
LSTM	SEC_CONTENT
2	SEC_CONTENT
and	SEC_CONTENT
LSTM	SEC_CONTENT
3	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
call	SEC_CONTENT
this	SEC_CONTENT
model	SEC_CONTENT
LSTM+A+D.	SEC_END
POS	SEC_START
-	SEC_CONTENT
tag	SEC_CONTENT
normalization	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
(	SEC_CONTENT
POS	SEC_CONTENT
)	SEC_CONTENT
tags	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
evaluated	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
syntactic	SEC_CONTENT
parsing	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
replaced	SEC_CONTENT
all	SEC_CONTENT
of	SEC_CONTENT
them	SEC_CONTENT
by	SEC_CONTENT
"	SEC_CONTENT
XX	SEC_CONTENT
"	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
improved	SEC_CONTENT
our	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
by	SEC_CONTENT
about	SEC_CONTENT
1	SEC_CONTENT
point	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
surprising	SEC_CONTENT
:	SEC_CONTENT
For	SEC_CONTENT
standard	SEC_CONTENT
parsers	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
POS	SEC_CONTENT
tags	SEC_CONTENT
in	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
helps	SEC_CONTENT
significantly	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
experiments	SEC_CONTENT
reported	SEC_CONTENT
below	SEC_CONTENT
are	SEC_CONTENT
performed	SEC_CONTENT
with	SEC_CONTENT
normalized	SEC_CONTENT
POS	SEC_CONTENT
tags	SEC_CONTENT
.	SEC_END
Input	SEC_START
reversing	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
found	SEC_CONTENT
it	SEC_CONTENT
useful	SEC_CONTENT
to	SEC_CONTENT
reverse	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentences	SEC_CONTENT
but	SEC_CONTENT
not	SEC_CONTENT
their	SEC_CONTENT
parse	SEC_CONTENT
trees	SEC_CONTENT
,	SEC_CONTENT
similarly	SEC_CONTENT
to	SEC_CONTENT
.	SEC_CONTENT
Not	SEC_CONTENT
reversing	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
had	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
negative	SEC_CONTENT
impact	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
on	SEC_CONTENT
our	SEC_CONTENT
development	SEC_CONTENT
set	SEC_CONTENT
(	SEC_CONTENT
about	SEC_CONTENT
0.2	SEC_CONTENT
absolute	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
experiments	SEC_CONTENT
reported	SEC_CONTENT
below	SEC_CONTENT
are	SEC_CONTENT
performed	SEC_CONTENT
with	SEC_CONTENT
input	SEC_CONTENT
reversing	SEC_CONTENT
.	SEC_END
Pre	SEC_START
-	SEC_CONTENT
training	SEC_CONTENT
word	SEC_CONTENT
vectors	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
embedding	SEC_CONTENT
layer	SEC_CONTENT
for	SEC_CONTENT
our	SEC_CONTENT
90	SEC_CONTENT
K	SEC_CONTENT
vocabulary	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
initialized	SEC_CONTENT
randomly	SEC_CONTENT
or	SEC_CONTENT
using	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
vector	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
gram	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
size	SEC_CONTENT
512	SEC_CONTENT
using	SEC_CONTENT
word2vec	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
10B	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
embeddings	SEC_CONTENT
were	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
initialize	SEC_CONTENT
our	SEC_CONTENT
network	SEC_CONTENT
but	SEC_CONTENT
not	SEC_CONTENT
fixed	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
were	SEC_CONTENT
later	SEC_CONTENT
modified	SEC_CONTENT
during	SEC_CONTENT
training	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
discuss	SEC_CONTENT
the	SEC_CONTENT
impact	SEC_CONTENT
of	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
experimental	SEC_CONTENT
section	SEC_CONTENT
.	SEC_END
We	SEC_START
do	SEC_CONTENT
not	SEC_CONTENT
apply	SEC_CONTENT
any	SEC_CONTENT
other	SEC_CONTENT
special	SEC_CONTENT
preprocessing	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
binarize	SEC_CONTENT
the	SEC_CONTENT
parse	SEC_CONTENT
trees	SEC_CONTENT
or	SEC_CONTENT
handle	SEC_CONTENT
unaries	SEC_CONTENT
in	SEC_CONTENT
any	SEC_CONTENT
specific	SEC_CONTENT
way	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
treat	SEC_CONTENT
unknown	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
naive	SEC_CONTENT
way	SEC_CONTENT
:	SEC_CONTENT
we	SEC_CONTENT
map	SEC_CONTENT
all	SEC_CONTENT
words	SEC_CONTENT
beyond	SEC_CONTENT
our	SEC_CONTENT
90	SEC_CONTENT
K	SEC_CONTENT
vocabulary	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
UNK	SEC_CONTENT
token	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
potentially	SEC_CONTENT
underestimates	SEC_CONTENT
our	SEC_CONTENT
final	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
keeps	SEC_CONTENT
our	SEC_CONTENT
framework	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
independent	SEC_CONTENT
.	SEC_END
Experiments	SECTITLE_END
Training	SECTITLE_START
Data	SECTITLE_END
We	SEC_START
trained	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
described	SEC_CONTENT
above	SEC_CONTENT
on	SEC_CONTENT
2	SEC_CONTENT
different	SEC_CONTENT
datasets	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
one	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
standard	SEC_CONTENT
WSJ	SEC_CONTENT
training	SEC_CONTENT
dataset	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
small	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
by	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
standards	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
it	SEC_CONTENT
contains	SEC_CONTENT
only	SEC_CONTENT
40	SEC_CONTENT
K	SEC_CONTENT
sentences	SEC_CONTENT
(	SEC_CONTENT
compared	SEC_CONTENT
to	SEC_CONTENT
60	SEC_CONTENT
K	SEC_CONTENT
examples	SEC_CONTENT
even	SEC_CONTENT
in	SEC_CONTENT
MNIST	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Still	SEC_CONTENT
,	SEC_CONTENT
even	SEC_CONTENT
training	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
set	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
managed	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
results	SEC_CONTENT
that	SEC_CONTENT
match	SEC_CONTENT
those	SEC_CONTENT
obtained	SEC_CONTENT
by	SEC_CONTENT
domain	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
parsers	SEC_CONTENT
.	SEC_END
To	SEC_START
match	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
created	SEC_CONTENT
another	SEC_CONTENT
,	SEC_CONTENT
larger	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
∼11	SEC_CONTENT
M	SEC_CONTENT
parsed	SEC_CONTENT
sentences	SEC_CONTENT
(	SEC_CONTENT
250	SEC_CONTENT
M	SEC_CONTENT
tokens	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
collected	SEC_CONTENT
all	SEC_CONTENT
publicly	SEC_CONTENT
available	SEC_CONTENT
treebanks	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
used	SEC_CONTENT
the	SEC_CONTENT
OntoNotes	SEC_CONTENT
corpus	SEC_CONTENT
version	SEC_CONTENT
5	SEC_CONTENT
,	SEC_CONTENT
the	dataset
English	dataset
Web	dataset
Treebank	dataset
and	SEC_CONTENT
the	SEC_CONTENT
updated	SEC_CONTENT
and	SEC_CONTENT
corrected	SEC_CONTENT
Question	SEC_CONTENT
Treebank	SEC_CONTENT
.	SEC_CONTENT
1	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
popular	SEC_CONTENT
Wall	SEC_CONTENT
Street	SEC_CONTENT
Journal	SEC_CONTENT
section	SEC_CONTENT
of	SEC_CONTENT
the	dataset
Penn	dataset
Treebank	dataset
is	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
OntoNotes	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
total	SEC_CONTENT
,	SEC_CONTENT
these	SEC_CONTENT
corpora	SEC_CONTENT
give	SEC_CONTENT
us	SEC_CONTENT
∼90	SEC_CONTENT
K	SEC_CONTENT
training	SEC_CONTENT
sentences	SEC_CONTENT
(	SEC_CONTENT
we	SEC_CONTENT
held	SEC_CONTENT
out	SEC_CONTENT
certain	SEC_CONTENT
sections	SEC_CONTENT
for	SEC_CONTENT
evaluation	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
described	SEC_CONTENT
below	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
In	SEC_START
addition	SEC_CONTENT
to	SEC_CONTENT
this	SEC_CONTENT
gold	SEC_CONTENT
standard	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
corpus	SEC_CONTENT
parsed	SEC_CONTENT
with	SEC_CONTENT
existing	SEC_CONTENT
parsers	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
"	SEC_CONTENT
tri	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
"	SEC_CONTENT
approach	SEC_CONTENT
of	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
two	SEC_CONTENT
parsers	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
reimplementation	SEC_CONTENT
of	SEC_CONTENT
BerkeleyParser	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
reimplementation	SEC_CONTENT
of	SEC_CONTENT
ZPar	SEC_CONTENT
,	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
process	SEC_CONTENT
unlabeled	SEC_CONTENT
sentences	SEC_CONTENT
sampled	SEC_CONTENT
from	SEC_CONTENT
news	SEC_CONTENT
appearing	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
web	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
select	SEC_CONTENT
only	SEC_CONTENT
sentences	SEC_CONTENT
for	SEC_CONTENT
which	SEC_CONTENT
both	SEC_CONTENT
parsers	SEC_CONTENT
produced	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
parse	SEC_CONTENT
tree	SEC_CONTENT
and	SEC_CONTENT
re	SEC_CONTENT
-	SEC_CONTENT
sample	SEC_CONTENT
to	SEC_CONTENT
match	SEC_CONTENT
the	SEC_CONTENT
distribution	SEC_CONTENT
of	SEC_CONTENT
sentence	SEC_CONTENT
lengths	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
WSJ	SEC_CONTENT
training	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
Re	SEC_CONTENT
-	SEC_CONTENT
sampling	SEC_CONTENT
is	SEC_CONTENT
useful	SEC_CONTENT
because	SEC_CONTENT
parsers	SEC_CONTENT
agree	SEC_CONTENT
much	SEC_CONTENT
more	SEC_CONTENT
often	SEC_CONTENT
on	SEC_CONTENT
short	SEC_CONTENT
sentences	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
call	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
∼11	SEC_CONTENT
million	SEC_CONTENT
sentences	SEC_CONTENT
selected	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
way	SEC_CONTENT
,	SEC_CONTENT
together	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
∼90	SEC_CONTENT
K	SEC_CONTENT
golden	SEC_CONTENT
sentences	SEC_CONTENT
described	SEC_CONTENT
above	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
confidence	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_END
After	SEC_START
creating	SEC_CONTENT
this	SEC_CONTENT
corpus	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
made	SEC_CONTENT
sure	SEC_CONTENT
that	SEC_CONTENT
no	SEC_CONTENT
sentence	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
development	SEC_CONTENT
or	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
appears	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
corpus	SEC_CONTENT
,	SEC_CONTENT
also	SEC_CONTENT
after	SEC_CONTENT
replacing	SEC_CONTENT
rare	SEC_CONTENT
words	SEC_CONTENT
with	SEC_CONTENT
"	SEC_CONTENT
unknown	SEC_CONTENT
"	SEC_CONTENT
tokens	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
operation	SEC_CONTENT
guarantees	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
never	SEC_CONTENT
see	SEC_CONTENT
any	SEC_CONTENT
test	SEC_CONTENT
sentence	SEC_CONTENT
during	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
it	SEC_CONTENT
also	SEC_CONTENT
lowers	SEC_CONTENT
our	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
by	SEC_CONTENT
about	SEC_CONTENT
0.5	SEC_CONTENT
points	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
sure	SEC_CONTENT
if	SEC_CONTENT
such	SEC_CONTENT
strict	SEC_CONTENT
de	SEC_CONTENT
-	SEC_CONTENT
duplication	SEC_CONTENT
was	SEC_CONTENT
performed	SEC_CONTENT
in	SEC_CONTENT
previous	SEC_CONTENT
works	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
even	SEC_CONTENT
with	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
still	SEC_CONTENT
match	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
.	SEC_CONTENT
semi	SEC_CONTENT
-	SEC_CONTENT
supervised	SEC_CONTENT
92.4	SEC_CONTENT
92.1	SEC_CONTENT
In	SEC_CONTENT
earlier	SEC_CONTENT
experiments	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
only	SEC_CONTENT
used	SEC_CONTENT
one	task
parser	task
,	SEC_CONTENT
our	SEC_CONTENT
reimplementation	SEC_CONTENT
of	SEC_CONTENT
BerkeleyParser	SEC_CONTENT
,	SEC_CONTENT
