is	SEC_CONTENT
given	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
logistic	SEC_CONTENT
inverse	SEC_CONTENT
link	SEC_CONTENT
function	SEC_CONTENT
:	SEC_END
where	SEC_START
X	SEC_CONTENT
∈	SEC_CONTENT
R	SEC_CONTENT
n×n	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
latent	SEC_CONTENT
matrix	SEC_CONTENT
of	SEC_CONTENT
scores	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
Y	SEC_CONTENT
the	SEC_CONTENT
partially	SEC_CONTENT
observed	SEC_CONTENT
sign	SEC_CONTENT
matrix	SEC_CONTENT
.	SEC_END
Our	SEC_START
goal	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
find	SEC_CONTENT
a	SEC_CONTENT
generic	SEC_CONTENT
structure	SEC_CONTENT
for	SEC_CONTENT
X	SEC_CONTENT
that	SEC_CONTENT
leads	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
flexible	SEC_CONTENT
approximation	SEC_CONTENT
of	SEC_CONTENT
common	task
relations	task
in	SEC_CONTENT
real	SEC_CONTENT
world	SEC_CONTENT
KBs	SEC_CONTENT
.	SEC_CONTENT
Standard	SEC_CONTENT
matrix	SEC_CONTENT
factorization	SEC_CONTENT
approximates	SEC_CONTENT
X	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
matrix	SEC_CONTENT
product	SEC_CONTENT
UV	SEC_CONTENT
T	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
U	SEC_CONTENT
and	SEC_CONTENT
V	SEC_CONTENT
are	SEC_CONTENT
two	SEC_CONTENT
functionally	SEC_CONTENT
independent	SEC_CONTENT
n	SEC_CONTENT
×	SEC_CONTENT
K	SEC_CONTENT
matrices	SEC_CONTENT
,	SEC_CONTENT
K	SEC_CONTENT
being	SEC_CONTENT
the	SEC_CONTENT
rank	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
matrix	SEC_CONTENT
.	SEC_CONTENT
Within	SEC_CONTENT
this	SEC_CONTENT
formulation	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
assumed	SEC_CONTENT
that	SEC_CONTENT
entities	SEC_CONTENT
appearing	SEC_CONTENT
as	SEC_CONTENT
subjects	SEC_CONTENT
are	SEC_CONTENT
different	SEC_CONTENT
from	SEC_CONTENT
entities	SEC_CONTENT
appearing	SEC_CONTENT
as	SEC_CONTENT
objects	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
means	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
entity	SEC_CONTENT
will	SEC_CONTENT
have	SEC_CONTENT
two	SEC_CONTENT
different	SEC_CONTENT
embedding	SEC_CONTENT
vectors	SEC_CONTENT
,	SEC_CONTENT
depending	SEC_CONTENT
on	SEC_CONTENT
whether	SEC_CONTENT
it	SEC_CONTENT
appears	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
subject	SEC_CONTENT
or	SEC_CONTENT
the	SEC_CONTENT
object	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
extensively	SEC_CONTENT
studied	SEC_CONTENT
type	SEC_CONTENT
of	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
closely	SEC_CONTENT
related	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
singular	SEC_CONTENT
value	SEC_CONTENT
decomposition	SEC_CONTENT
(	SEC_CONTENT
SVD	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
fits	SEC_CONTENT
well	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
case	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
matrix	SEC_CONTENT
X	SEC_CONTENT
is	SEC_CONTENT
rectangular	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
many	SEC_CONTENT
link	SEC_CONTENT
prediction	SEC_CONTENT
problems	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
entity	SEC_CONTENT
can	SEC_CONTENT
appear	SEC_CONTENT
as	SEC_CONTENT
both	SEC_CONTENT
subject	SEC_CONTENT
and	SEC_CONTENT
object	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
then	SEC_CONTENT
seems	SEC_CONTENT
natural	SEC_CONTENT
to	SEC_CONTENT
learn	SEC_CONTENT
joint	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
entails	SEC_CONTENT
sharing	SEC_CONTENT
the	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
left	SEC_CONTENT
and	SEC_CONTENT
right	SEC_CONTENT
factors	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
proposed	SEC_CONTENT
by	SEC_CONTENT
several	SEC_CONTENT
authors	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
the	SEC_CONTENT
link	SEC_CONTENT
prediction	SEC_CONTENT
problem	SEC_CONTENT
.	SEC_END
In	SEC_START
order	SEC_CONTENT
to	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
embedding	SEC_CONTENT
for	SEC_CONTENT
subjects	SEC_CONTENT
and	SEC_CONTENT
objects	SEC_CONTENT
,	SEC_CONTENT
researchers	SEC_CONTENT
have	SEC_CONTENT
generalised	SEC_CONTENT
the	SEC_CONTENT
notion	SEC_CONTENT
of	SEC_CONTENT
dot	SEC_CONTENT
products	SEC_CONTENT
to	SEC_CONTENT
scoring	SEC_CONTENT
functions	SEC_CONTENT
,	SEC_CONTENT
also	SEC_CONTENT
known	SEC_CONTENT
as	SEC_CONTENT
composition	SEC_CONTENT
functions	SEC_CONTENT
,	SEC_CONTENT
that	SEC_CONTENT
combine	SEC_CONTENT
embeddings	SEC_CONTENT
in	SEC_CONTENT
specific	SEC_CONTENT
ways	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
briefly	SEC_CONTENT
recall	SEC_CONTENT
several	SEC_CONTENT
examples	SEC_CONTENT
of	SEC_CONTENT
scoring	SEC_CONTENT
functions	SEC_CONTENT
in	SEC_CONTENT
Table	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
extension	SEC_CONTENT
proposed	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
.	SEC_END
Using	SEC_START
the	SEC_CONTENT
same	SEC_CONTENT
embeddings	SEC_CONTENT
for	SEC_CONTENT
right	SEC_CONTENT
and	SEC_CONTENT
left	SEC_CONTENT
factors	SEC_CONTENT
boils	SEC_CONTENT
down	SEC_CONTENT
to	SEC_CONTENT
Eigenvalue	SEC_CONTENT
decomposition	SEC_CONTENT
:	SEC_END
It	SEC_START
is	SEC_CONTENT
often	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
approximate	SEC_CONTENT
real	SEC_CONTENT
symmetric	SEC_CONTENT
matrices	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
covariance	SEC_CONTENT
matrices	SEC_CONTENT
,	SEC_CONTENT
kernel	task
functions	task
and	SEC_CONTENT
distance	SEC_CONTENT
or	SEC_CONTENT
similarity	SEC_CONTENT
matrices	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
these	SEC_CONTENT
cases	SEC_CONTENT
all	SEC_CONTENT
eigenvalues	SEC_CONTENT
and	SEC_CONTENT
eigenvectors	SEC_CONTENT
live	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
real	SEC_CONTENT
space	SEC_CONTENT
and	SEC_CONTENT
E	SEC_CONTENT
is	SEC_CONTENT
orthogonal	SEC_CONTENT
:	SEC_CONTENT
.	SEC_CONTENT
Scoring	SEC_CONTENT
functions	SEC_CONTENT
of	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
latent	SEC_CONTENT
factor	SEC_CONTENT
models	SEC_CONTENT
fora	SEC_CONTENT
given	SEC_CONTENT
fact	SEC_CONTENT
r(s	SEC_CONTENT
,	SEC_CONTENT
o	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
their	SEC_CONTENT
relation	SEC_CONTENT
parameters	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
space	SEC_CONTENT
(	SEC_CONTENT
memory	SEC_CONTENT
)	SEC_CONTENT
complexity	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
embeddings	SEC_CONTENT
es	SEC_CONTENT
and	SEC_CONTENT
eo	SEC_CONTENT
of	SEC_CONTENT
subject	SEC_CONTENT
sand	SEC_CONTENT
object	SEC_CONTENT
o	SEC_CONTENT
are	SEC_CONTENT
in	SEC_CONTENT
R	SEC_CONTENT
K	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
except	SEC_CONTENT
for	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
ComplEx	SEC_CONTENT
)	SEC_CONTENT
where	SEC_CONTENT
es	SEC_CONTENT
,	SEC_CONTENT
eo	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
K	SEC_CONTENT
.	SEC_CONTENT
Dis	SEC_CONTENT
an	SEC_CONTENT
additional	SEC_CONTENT
latent	SEC_CONTENT
dimension	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
NTN	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
F	SEC_CONTENT
and	SEC_CONTENT
F	SEC_CONTENT
−1	SEC_CONTENT
denote	SEC_CONTENT
respectively	SEC_CONTENT
the	SEC_CONTENT
Fourier	SEC_CONTENT
transform	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
inverse	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
element	SEC_CONTENT
-	SEC_CONTENT
wise	SEC_CONTENT
product	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
vectors	SEC_CONTENT
.	SEC_END
ET	SEC_START
=	SEC_CONTENT
E	SEC_CONTENT
−1	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
are	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
however	SEC_CONTENT
explicitly	SEC_CONTENT
interested	SEC_CONTENT
in	SEC_CONTENT
problems	SEC_CONTENT
where	SEC_CONTENT
matrices	SEC_CONTENT
-and	SEC_CONTENT
thus	SEC_CONTENT
the	SEC_CONTENT
relations	SEC_CONTENT
they	SEC_CONTENT
represent	SEC_CONTENT
-can	SEC_CONTENT
also	SEC_CONTENT
be	SEC_CONTENT
antisymmetric	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
that	SEC_CONTENT
case	SEC_CONTENT
eigenvalue	SEC_CONTENT
decomposition	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
possible	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
real	SEC_CONTENT
space	SEC_CONTENT
;	SEC_CONTENT
there	SEC_CONTENT
only	SEC_CONTENT
exists	SEC_CONTENT
a	SEC_CONTENT
decomposition	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
complex	SEC_CONTENT
space	SEC_CONTENT
where	SEC_CONTENT
embeddings	SEC_CONTENT
x	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
K	SEC_CONTENT
are	SEC_CONTENT
composed	SEC_CONTENT
of	SEC_CONTENT
areal	SEC_CONTENT
vector	SEC_CONTENT
component	SEC_CONTENT
Re(x	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
an	SEC_CONTENT
imaginary	SEC_CONTENT
vector	SEC_CONTENT
component	SEC_CONTENT
Im(x	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
complex	SEC_CONTENT
numbers	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
dot	SEC_CONTENT
product	SEC_CONTENT
,	SEC_CONTENT
also	SEC_CONTENT
called	SEC_CONTENT
the	SEC_CONTENT
Hermitian	SEC_CONTENT
product	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
sesquilinear	SEC_CONTENT
form	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
:	SEC_END
where	SEC_START
u	SEC_CONTENT
and	SEC_CONTENT
v	SEC_CONTENT
are	SEC_CONTENT
complex	SEC_CONTENT
-	SEC_CONTENT
valued	SEC_CONTENT
vectors	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
u	SEC_CONTENT
=	SEC_CONTENT
Re(u	SEC_CONTENT
)	SEC_CONTENT
+	SEC_CONTENT
iIm(u	SEC_CONTENT
)	SEC_CONTENT
with	SEC_CONTENT
Re(u	SEC_CONTENT
)	SEC_CONTENT
∈	SEC_CONTENT
R	SEC_CONTENT
K	SEC_CONTENT
and	SEC_CONTENT
Im(u	SEC_CONTENT
)	SEC_CONTENT
∈	SEC_CONTENT
R	SEC_CONTENT
K	SEC_CONTENT
corresponding	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
real	SEC_CONTENT
and	SEC_CONTENT
imaginary	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
vector	SEC_CONTENT
u	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
K	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
i	SEC_CONTENT
denoting	SEC_CONTENT
the	SEC_CONTENT
square	SEC_CONTENT
root	SEC_CONTENT
of	SEC_CONTENT
−1	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
see	SEC_CONTENT
here	SEC_CONTENT
that	SEC_CONTENT
one	SEC_CONTENT
crucial	SEC_CONTENT
operation	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
take	SEC_CONTENT
the	SEC_CONTENT
conjugate	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
vector	SEC_CONTENT
:	SEC_CONTENT
¯	SEC_CONTENT
u	SEC_CONTENT
=	SEC_CONTENT
Re(u	SEC_CONTENT
)	SEC_CONTENT
−	SEC_CONTENT
iIm(u	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
simple	SEC_CONTENT
way	SEC_CONTENT
to	SEC_CONTENT
justify	SEC_CONTENT
the	SEC_CONTENT
Hermitian	SEC_CONTENT
product	SEC_CONTENT
for	SEC_CONTENT
composing	SEC_CONTENT
complex	SEC_CONTENT
vectors	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
provides	SEC_CONTENT
a	SEC_CONTENT
valid	SEC_CONTENT
topological	SEC_CONTENT
norm	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
induced	SEC_CONTENT
vectorial	SEC_CONTENT
space	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
¯	SEC_CONTENT
x	SEC_CONTENT
T	SEC_CONTENT
x	SEC_CONTENT
=	SEC_CONTENT
0	SEC_CONTENT
implies	SEC_CONTENT
x	SEC_CONTENT
=	SEC_CONTENT
0	SEC_CONTENT
while	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
the	SEC_CONTENT
case	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
bilinear	SEC_CONTENT
form	SEC_CONTENT
x	SEC_CONTENT
T	SEC_CONTENT
x	SEC_CONTENT
as	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
many	SEC_CONTENT
complex	SEC_CONTENT
vectors	SEC_CONTENT
for	SEC_CONTENT
which	SEC_CONTENT
x	SEC_CONTENT
T	SEC_CONTENT
x	SEC_CONTENT
=	SEC_CONTENT
0	SEC_CONTENT
.	SEC_END
Even	SEC_START
with	SEC_CONTENT
complex	SEC_CONTENT
eigenvectors	SEC_CONTENT
E	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
n×n	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
inversion	SEC_CONTENT
of	SEC_CONTENT
E	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
eigendecomposition	SEC_CONTENT
of	SEC_CONTENT
Equation	SEC_CONTENT
leads	SEC_CONTENT
to	SEC_CONTENT
computational	SEC_CONTENT
issues	SEC_CONTENT
.	SEC_CONTENT
Fortunately	SEC_CONTENT
,	SEC_CONTENT
mathematicians	SEC_CONTENT
defined	SEC_CONTENT
an	SEC_CONTENT
appropriate	SEC_CONTENT
class	SEC_CONTENT
of	SEC_CONTENT
matrices	SEC_CONTENT
that	SEC_CONTENT
prevents	SEC_CONTENT
us	SEC_CONTENT
from	SEC_CONTENT
inverting	SEC_CONTENT
the	SEC_CONTENT
eigenvector	SEC_CONTENT
matrix	SEC_CONTENT
:	SEC_CONTENT
we	SEC_CONTENT
consider	SEC_CONTENT
the	SEC_CONTENT
space	SEC_CONTENT
of	SEC_CONTENT
normal	SEC_CONTENT
matrices	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
the	SEC_CONTENT
complex	SEC_CONTENT
n	SEC_CONTENT
×	SEC_CONTENT
n	SEC_CONTENT
matrices	SEC_CONTENT
X	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
that	SEC_CONTENT
X	SEC_CONTENT
¯	SEC_CONTENT
X	SEC_CONTENT
T	SEC_CONTENT
=	SEC_CONTENT
¯	SEC_CONTENT
X	SEC_CONTENT
TX	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
spectral	SEC_CONTENT
theorem	SEC_CONTENT
for	SEC_CONTENT
normal	SEC_CONTENT
matrices	SEC_CONTENT
states	SEC_CONTENT
that	SEC_CONTENT
a	SEC_CONTENT
matrix	SEC_CONTENT
X	SEC_CONTENT
is	SEC_CONTENT
normal	SEC_CONTENT
if	SEC_CONTENT
and	SEC_CONTENT
only	SEC_CONTENT
if	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
unitarily	SEC_CONTENT
diagonalizable	SEC_CONTENT
:	SEC_END
where	SEC_START
W	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
n×n	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
diagonal	SEC_CONTENT
matrix	SEC_CONTENT
of	SEC_CONTENT
eigenvalues	SEC_CONTENT
(	SEC_CONTENT
with	SEC_CONTENT
decreasing	SEC_CONTENT
modulus	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
E	SEC_CONTENT
∈	SEC_CONTENT
C	SEC_CONTENT
n×n	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
unitary	SEC_CONTENT
matrix	SEC_CONTENT
of	SEC_CONTENT
eigenvectors	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
¯	SEC_CONTENT
E	SEC_CONTENT
representing	SEC_CONTENT
its	SEC_CONTENT
complex	SEC_CONTENT
conjugate	SEC_CONTENT
.	SEC_END
The	SEC_START
set	SEC_CONTENT
of	SEC_CONTENT
purely	SEC_CONTENT
real	SEC_CONTENT
normal	SEC_CONTENT
matrices	SEC_CONTENT
includes	SEC_CONTENT
all	SEC_CONTENT
symmetric	SEC_CONTENT
and	SEC_CONTENT
antisymmetric	SEC_CONTENT
sign	SEC_CONTENT
matrices	SEC_CONTENT
(	SEC_CONTENT
useful	SEC_CONTENT
to	SEC_CONTENT
model	SEC_CONTENT
hierarchical	SEC_CONTENT
relations	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
IsOlder	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
all	SEC_CONTENT
orthogonal	SEC_CONTENT
matrices	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
permutation	task
matrices	task
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
many	SEC_CONTENT
other	SEC_CONTENT
matrices	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
useful	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
binary	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
assignment	SEC_CONTENT
matrices	SEC_CONTENT
which	SEC_CONTENT
represent	SEC_CONTENT
bipartite	SEC_CONTENT
graphs	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
far	SEC_CONTENT
from	SEC_CONTENT
all	SEC_CONTENT
matrices	SEC_CONTENT
expressed	SEC_CONTENT
as	SEC_CONTENT
EW	SEC_CONTENT
¯	SEC_CONTENT
ET	SEC_CONTENT
are	SEC_CONTENT
purely	SEC_CONTENT
real	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
equation	SEC_CONTENT
1	SEC_CONTENT
requires	SEC_CONTENT
the	SEC_CONTENT
scores	SEC_CONTENT
X	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
purely	SEC_CONTENT
real	SEC_CONTENT
.	SEC_CONTENT
So	SEC_CONTENT
we	SEC_CONTENT
simply	SEC_CONTENT
keep	SEC_CONTENT
only	SEC_CONTENT
the	SEC_CONTENT
real	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
decomposition	SEC_CONTENT
:	SEC_END
In	SEC_START
fact	SEC_CONTENT
,	SEC_CONTENT
performing	SEC_CONTENT
this	task
projection	task
on	SEC_CONTENT
the	SEC_CONTENT
real	SEC_CONTENT
subspace	SEC_CONTENT
allows	SEC_CONTENT
the	SEC_CONTENT
exact	SEC_CONTENT
decomposition	SEC_CONTENT
of	SEC_CONTENT
any	SEC_CONTENT
real	SEC_CONTENT
square	SEC_CONTENT
matrix	SEC_CONTENT
X	SEC_CONTENT
and	SEC_CONTENT
not	SEC_CONTENT
only	SEC_CONTENT
normal	SEC_CONTENT
ones	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
shown	SEC_CONTENT
by	SEC_CONTENT
.	SEC_END
Compared	SEC_START
to	SEC_CONTENT
the	SEC_CONTENT
singular	SEC_CONTENT
value	SEC_CONTENT
decomposition	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
eigenvalue	SEC_CONTENT
decomposition	SEC_CONTENT
has	SEC_CONTENT
two	SEC_CONTENT
key	SEC_CONTENT
differences	SEC_CONTENT
:	SEC_END
•	SEC_START
The	SEC_CONTENT
eigenvalues	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
necessarily	SEC_CONTENT
positive	SEC_CONTENT
or	SEC_CONTENT
real	SEC_CONTENT
;	SEC_END
•	SEC_START
The	task
factorization	task
is	SEC_CONTENT
useful	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
rows	SEC_CONTENT
of	SEC_CONTENT
E	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
vectorial	SEC_CONTENT
representations	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
corresponding	SEC_CONTENT
to	SEC_CONTENT
rows	SEC_CONTENT
and	SEC_CONTENT
columns	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
matrix	SEC_CONTENT
X.	SEC_CONTENT
Indeed	SEC_CONTENT
,	SEC_CONTENT
fora	SEC_CONTENT
given	SEC_CONTENT
entity	SEC_CONTENT
,	SEC_CONTENT
its	SEC_CONTENT
subject	SEC_CONTENT
embedding	SEC_CONTENT
vector	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
complex	SEC_CONTENT
conjugate	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
object	SEC_CONTENT
embedding	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_END
Low	SECTITLE_START
-	SECTITLE_CONTENT
Rank	SECTITLE_CONTENT
Decomposition	SECTITLE_END
Ina	SEC_START
link	SEC_CONTENT
prediction	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
the	task
relation	task
matrix	task
is	SEC_CONTENT
unknown	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
goal	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
recover	SEC_CONTENT
it	SEC_CONTENT
entirely	SEC_CONTENT
from	SEC_CONTENT
noisy	SEC_CONTENT
observations	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
enable	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
learnable	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
to	SEC_CONTENT
generalize	SEC_CONTENT
to	SEC_CONTENT
unobserved	SEC_CONTENT
links	SEC_CONTENT
,	SEC_CONTENT
some	SEC_CONTENT
regularity	SEC_CONTENT
assumptions	SEC_CONTENT
are	SEC_CONTENT
needed	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
we	SEC_CONTENT
deal	SEC_CONTENT
with	SEC_CONTENT
binary	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
assume	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
have	SEC_CONTENT
low	SEC_CONTENT
sign	SEC_CONTENT
-	SEC_CONTENT
rank	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
sign	SEC_CONTENT
-	SEC_CONTENT
rank	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
sign	SEC_CONTENT
matrix	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
smallest	SEC_CONTENT
rank	SEC_CONTENT
of	SEC_CONTENT
areal	SEC_CONTENT
matrix	SEC_CONTENT
that	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
sign	SEC_CONTENT
-	SEC_CONTENT
pattern	SEC_CONTENT
as	SEC_CONTENT
Y	SEC_CONTENT
:	SEC_END
This	SEC_START
is	SEC_CONTENT
theoretically	SEC_CONTENT
justified	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
fact	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
signrank	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
natural	SEC_CONTENT
complexity	SEC_CONTENT
measure	SEC_CONTENT
of	SEC_CONTENT
sign	SEC_CONTENT
matrices	SEC_CONTENT
(	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
linked	SEC_CONTENT
to	SEC_CONTENT
learnability	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
empirically	SEC_CONTENT
confirmed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
wide	SEC_CONTENT
success	SEC_CONTENT
of	SEC_CONTENT
