.	SEC_CONTENT
We	SEC_CONTENT
initialize	SEC_CONTENT
the	SEC_CONTENT
weights	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
Gaussian	SEC_CONTENT
distribution	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
mean	SEC_CONTENT
and	SEC_CONTENT
standard	SEC_CONTENT
deviation	SEC_CONTENT
used	SEC_CONTENT
for	SEC_CONTENT
initializing	SEC_CONTENT
the	SEC_CONTENT
large	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
(	SEC_CONTENT
0	SEC_CONTENT
,	SEC_CONTENT
0.02	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
small	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
0	SEC_CONTENT
,	SEC_CONTENT
0.05	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
different	SEC_CONTENT
problems	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
lengths	SEC_CONTENT
maybe	SEC_CONTENT
different	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
case	SEC_CONTENT
l	SEC_CONTENT
0	SEC_CONTENT
=	SEC_CONTENT
1014	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
so	SEC_CONTENT
are	SEC_CONTENT
the	SEC_CONTENT
frame	SEC_CONTENT
lengths	SEC_CONTENT
.	SEC_CONTENT
From	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
design	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
easy	SEC_CONTENT
to	SEC_CONTENT
know	SEC_CONTENT
that	SEC_CONTENT
given	SEC_CONTENT
input	SEC_CONTENT
length	SEC_CONTENT
l	SEC_CONTENT
0	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
frame	SEC_CONTENT
length	SEC_CONTENT
after	SEC_CONTENT
the	SEC_CONTENT
last	SEC_CONTENT
convolutional	SEC_CONTENT
layer	SEC_CONTENT
(	SEC_CONTENT
but	SEC_CONTENT
before	SEC_CONTENT
any	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
fully	SEC_CONTENT
-	SEC_CONTENT
connected	SEC_CONTENT
layers	SEC_CONTENT
)	SEC_CONTENT
isl	SEC_CONTENT
6	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
l	SEC_CONTENT
0	SEC_CONTENT
−	SEC_CONTENT
96)/27	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
number	SEC_CONTENT
multiplied	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
frame	SEC_CONTENT
size	SEC_CONTENT
at	SEC_CONTENT
layer	SEC_CONTENT
6	SEC_CONTENT
will	SEC_CONTENT
give	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
dimension	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
fully	SEC_CONTENT
-	SEC_CONTENT
connected	SEC_CONTENT
layer	SEC_CONTENT
accepts	SEC_CONTENT
.	SEC_END
Data	SECTITLE_START
Augmentation	SECTITLE_CONTENT
using	SECTITLE_CONTENT
Thesaurus	SECTITLE_END
Many	SEC_START
researchers	SEC_CONTENT
have	SEC_CONTENT
found	SEC_CONTENT
that	SEC_CONTENT
appropriate	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
techniques	SEC_CONTENT
are	SEC_CONTENT
useful	SEC_CONTENT
for	SEC_CONTENT
controlling	SEC_CONTENT
generalization	SEC_CONTENT
error	SEC_CONTENT
for	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
techniques	SEC_CONTENT
usually	SEC_CONTENT
work	SEC_CONTENT
well	SEC_CONTENT
when	SEC_CONTENT
we	SEC_CONTENT
could	SEC_CONTENT
find	SEC_CONTENT
appropriate	SEC_CONTENT
invariance	SEC_CONTENT
properties	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
should	SEC_CONTENT
possess	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
terms	SEC_CONTENT
of	SEC_CONTENT
texts	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
reasonable	SEC_CONTENT
to	SEC_CONTENT
augment	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
using	SEC_CONTENT
signal	SEC_CONTENT
transformations	SEC_CONTENT
as	SEC_CONTENT
done	SEC_CONTENT
in	SEC_CONTENT
image	SEC_CONTENT
or	SEC_CONTENT
speech	SEC_CONTENT
recognition	SEC_CONTENT
,	SEC_CONTENT
because	SEC_CONTENT
the	SEC_CONTENT
exact	SEC_CONTENT
order	SEC_CONTENT
of	SEC_CONTENT
characters	SEC_CONTENT
may	SEC_CONTENT
form	SEC_CONTENT
rigorous	SEC_CONTENT
syntactic	SEC_CONTENT
and	SEC_CONTENT
semantic	task
meaning	task
.	SEC_CONTENT
Therefore	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
way	SEC_CONTENT
to	SEC_CONTENT
do	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
would	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
using	SEC_CONTENT
human	SEC_CONTENT
rephrases	SEC_CONTENT
of	SEC_CONTENT
sentences	task
,	SEC_CONTENT
but	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
unrealistic	SEC_CONTENT
and	SEC_CONTENT
expensive	SEC_CONTENT
due	SEC_CONTENT
the	SEC_CONTENT
large	SEC_CONTENT
volume	SEC_CONTENT
of	SEC_CONTENT
samples	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
datasets	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
a	dataset
result	dataset
,	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
natural	SEC_CONTENT
choice	SEC_CONTENT
in	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
for	SEC_CONTENT
us	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
replace	SEC_CONTENT
words	SEC_CONTENT
or	SEC_CONTENT
phrases	SEC_CONTENT
with	SEC_CONTENT
their	SEC_CONTENT
synonyms	SEC_CONTENT
.	SEC_END
We	SEC_START
experimented	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
by	SEC_CONTENT
using	SEC_CONTENT
an	SEC_CONTENT
English	SEC_CONTENT
thesaurus	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
obtained	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
mytheas	SEC_CONTENT
component	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
LibreOffice	SEC_CONTENT
1	SEC_CONTENT
project	SEC_CONTENT
.	SEC_CONTENT
That	SEC_CONTENT
thesaurus	SEC_CONTENT
in	SEC_CONTENT
turn	SEC_CONTENT
was	SEC_CONTENT
obtained	SEC_CONTENT
from	SEC_CONTENT
WordNet	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
every	SEC_CONTENT
synonym	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
word	SEC_CONTENT
or	SEC_CONTENT
phrase	SEC_CONTENT
is	SEC_CONTENT
ranked	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
semantic	SEC_CONTENT
closeness	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
frequently	SEC_CONTENT
seen	SEC_CONTENT
meaning	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
decide	SEC_CONTENT
on	SEC_CONTENT
how	SEC_CONTENT
many	SEC_CONTENT
words	SEC_CONTENT
to	SEC_CONTENT
replace	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
extract	SEC_CONTENT
all	SEC_CONTENT
replaceable	SEC_CONTENT
words	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
given	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
randomly	SEC_CONTENT
chooser	SEC_CONTENT
of	SEC_CONTENT
them	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
replaced	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
probability	SEC_CONTENT
of	SEC_CONTENT
number	SEC_CONTENT
r	SEC_CONTENT
is	SEC_CONTENT
determined	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
geometric	SEC_CONTENT
distribution	SEC_CONTENT
with	SEC_CONTENT
parameter	SEC_CONTENT
pin	SEC_CONTENT
which	SEC_CONTENT
P	SEC_CONTENT
[	SEC_CONTENT
r	SEC_CONTENT
]	SEC_CONTENT
∼	SEC_CONTENT
pr	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
index	SEC_CONTENT
s	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
synonym	SEC_CONTENT
chosen	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
word	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
determined	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
another	SEC_CONTENT
geometric	SEC_CONTENT
distribution	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
P	SEC_CONTENT
[	SEC_CONTENT
s	SEC_CONTENT
]	SEC_CONTENT
∼	SEC_CONTENT
q	SEC_CONTENT
s	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
way	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
probability	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
synonym	SEC_CONTENT
chosen	SEC_CONTENT
becomes	SEC_CONTENT
smaller	SEC_CONTENT
when	SEC_CONTENT
it	SEC_CONTENT
moves	SEC_CONTENT
distant	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
frequently	SEC_CONTENT
seen	SEC_CONTENT
meaning	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
will	SEC_CONTENT
report	SEC_CONTENT
the	SEC_CONTENT
results	SEC_CONTENT
using	SEC_CONTENT
this	SEC_CONTENT
new	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
technique	SEC_CONTENT
with	SEC_CONTENT
p	SEC_CONTENT
=	SEC_CONTENT
0.5	SEC_CONTENT
and	SEC_CONTENT
q	SEC_CONTENT
=	SEC_CONTENT
0.5	SEC_CONTENT
.	SEC_END
Comparison	SECTITLE_START
Models	SECTITLE_END
To	SEC_START
offer	SEC_CONTENT
fair	SEC_CONTENT
comparisons	SEC_CONTENT
to	SEC_CONTENT
competitive	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
conducted	SEC_CONTENT
a	dataset
series	dataset
of	SEC_CONTENT
experiments	SEC_CONTENT
with	SEC_CONTENT
both	SEC_CONTENT
traditional	SEC_CONTENT
and	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
tried	SEC_CONTENT
our	SEC_CONTENT
best	SEC_CONTENT
to	SEC_CONTENT
choose	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
provide	SEC_CONTENT
comparable	SEC_CONTENT
and	SEC_CONTENT
competitive	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
results	SEC_CONTENT
are	SEC_CONTENT
reported	SEC_CONTENT
faithfully	SEC_CONTENT
without	SEC_CONTENT
any	SEC_CONTENT
model	SEC_CONTENT
selection	SEC_CONTENT
.	SEC_END
Traditional	SECTITLE_START
Methods	SECTITLE_END
We	SEC_START
refer	SEC_CONTENT
to	SEC_CONTENT
traditional	SEC_CONTENT
methods	SEC_CONTENT
as	SEC_CONTENT
those	SEC_CONTENT
that	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
feature	SEC_CONTENT
extractor	SEC_CONTENT
and	SEC_CONTENT
a	task
linear	task
classifier	task
.	SEC_CONTENT
The	SEC_CONTENT
classifier	SEC_CONTENT
used	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
multinomial	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
in	SEC_CONTENT
all	SEC_CONTENT
these	SEC_CONTENT
models	SEC_CONTENT
.	SEC_END
Bag	SEC_START
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
TFIDF	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
each	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
constructed	SEC_CONTENT
by	SEC_CONTENT
selecting	SEC_CONTENT
50,000	SEC_CONTENT
most	SEC_CONTENT
frequent	SEC_CONTENT
words	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
subset	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
the	SEC_CONTENT
normal	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
counts	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
the	SEC_CONTENT
TFIDF	SEC_CONTENT
(	SEC_CONTENT
term	SEC_CONTENT
-	SEC_CONTENT
frequency	SEC_CONTENT
inverse	SEC_CONTENT
-	SEC_CONTENT
document	SEC_CONTENT
-	SEC_CONTENT
frequency	SEC_CONTENT
)	SEC_CONTENT
version	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
counts	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
term	SEC_CONTENT
-	SEC_CONTENT
frequency	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
inverse	SEC_CONTENT
document	SEC_CONTENT
frequency	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
logarithm	SEC_CONTENT
of	SEC_CONTENT
the	task
division	task
between	SEC_CONTENT
total	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
samples	SEC_CONTENT
and	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
samples	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
subset	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
normalized	SEC_CONTENT
by	SEC_CONTENT
dividing	SEC_CONTENT
the	SEC_CONTENT
largest	SEC_CONTENT
feature	SEC_CONTENT
value	SEC_CONTENT
.	SEC_END
Bag	SEC_START
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
ngrams	SEC_CONTENT
and	SEC_CONTENT
its	SEC_CONTENT
TFIDF	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
ngrams	SEC_CONTENT
models	SEC_CONTENT
are	SEC_CONTENT
constructed	SEC_CONTENT
by	SEC_CONTENT
selecting	SEC_CONTENT
the	SEC_CONTENT
500,000	SEC_CONTENT
most	SEC_CONTENT
frequent	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
grams	SEC_CONTENT
(	SEC_CONTENT
up	SEC_CONTENT
to	SEC_CONTENT
5-grams	SEC_CONTENT
)	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
subset	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
dataset	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
feature	SEC_CONTENT
values	SEC_CONTENT
are	SEC_CONTENT
computed	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
way	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
model	SEC_CONTENT
.	SEC_END
Bag	SEC_START
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
means	SEC_CONTENT
on	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
have	SEC_CONTENT
an	SEC_CONTENT
experimental	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
uses	SEC_CONTENT
k	SEC_CONTENT
-	SEC_CONTENT
means	SEC_CONTENT
on	SEC_CONTENT
word2vec	SEC_CONTENT
learnt	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
use	SEC_CONTENT
these	SEC_CONTENT
learnt	SEC_CONTENT
means	SEC_CONTENT
as	SEC_CONTENT
representatives	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
clustered	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
take	SEC_CONTENT
into	SEC_CONTENT
consideration	SEC_CONTENT
all	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
appeared	SEC_CONTENT
more	SEC_CONTENT
than	SEC_CONTENT
5	SEC_CONTENT
times	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
subset	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
dimension	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
embedding	SEC_CONTENT
is	SEC_CONTENT
300	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
means	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
computed	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
way	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
means	SEC_CONTENT
is	SEC_CONTENT
5000	SEC_CONTENT
.	SEC_END
Deep	SECTITLE_START
Learning	SECTITLE_CONTENT
Methods	SECTITLE_END
Recently	SEC_START
deep	SEC_CONTENT
learning	SEC_CONTENT
methods	SEC_CONTENT
have	SEC_CONTENT
started	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
applied	SEC_CONTENT
to	SEC_CONTENT
text	task
classification	task
.	SEC_CONTENT
We	SEC_CONTENT
choose	SEC_CONTENT
two	SEC_CONTENT
simple	SEC_CONTENT
and	SEC_CONTENT
representative	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
comparison	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
one	SEC_CONTENT
is	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
ConvNet	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
a	SEC_CONTENT
simple	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
short	SEC_CONTENT
term	SEC_CONTENT
memory	SEC_CONTENT
(	SEC_CONTENT
LSTM	SEC_CONTENT
)	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
model	SEC_CONTENT
.	SEC_END
Word	SEC_START
-	SEC_CONTENT
based	SEC_CONTENT
ConvNets	SEC_CONTENT
.	SEC_CONTENT
Among	SEC_CONTENT
the	SEC_CONTENT
large	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
recent	SEC_CONTENT
works	SEC_CONTENT
on	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
ConvNets	SEC_CONTENT
for	SEC_CONTENT
text	task
classification	task
,	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
differences	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
choice	SEC_CONTENT
of	SEC_CONTENT
using	SEC_CONTENT
pretrained	SEC_CONTENT
or	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
learned	SEC_CONTENT
word	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
offer	SEC_CONTENT
comparisons	SEC_CONTENT
with	SEC_CONTENT
both	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
pretrained	SEC_CONTENT
word2vec	SEC_CONTENT
embedding	SEC_CONTENT
and	SEC_CONTENT
using	SEC_CONTENT
lookup	SEC_CONTENT
tables	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
embedding	SEC_CONTENT
size	SEC_CONTENT
is	SEC_CONTENT
300	SEC_CONTENT
in	SEC_CONTENT
both	SEC_CONTENT
cases	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
way	SEC_CONTENT
as	SEC_CONTENT
our	SEC_CONTENT
bagof	SEC_CONTENT
-	SEC_CONTENT
means	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
ensure	SEC_CONTENT
fair	SEC_CONTENT
comparison	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
case	SEC_CONTENT
are	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
size	SEC_CONTENT
as	SEC_CONTENT
our	SEC_CONTENT
character	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
ConvNets	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
terms	SEC_CONTENT
of	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
layers	SEC_CONTENT
and	SEC_CONTENT
each	SEC_CONTENT
layer	SEC_CONTENT
's	SEC_CONTENT
output	SEC_CONTENT
size	SEC_CONTENT
.	SEC_CONTENT
Experiments	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
thesaurus	SEC_CONTENT
for	SEC_CONTENT
data	SEC_CONTENT
augmentation	SEC_CONTENT
are	SEC_CONTENT
also	SEC_CONTENT
conducted	SEC_CONTENT
.	SEC_END
LSTM	SEC_START
LSTM	SEC_CONTENT
LSTM	SEC_CONTENT
...	SEC_END
Mean	SECTITLE_END
Figure	SECTITLE_START
2	SECTITLE_CONTENT
:	SECTITLE_CONTENT
long	SECTITLE_CONTENT
-	SECTITLE_CONTENT
short	SECTITLE_CONTENT
term	SECTITLE_CONTENT
memory	SECTITLE_END
Long	SEC_START
-	SEC_CONTENT
short	SEC_CONTENT
term	SEC_CONTENT
memory	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
offer	SEC_CONTENT
a	SEC_CONTENT
comparison	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
namely	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
short	SEC_CONTENT
term	SEC_CONTENT
memory	SEC_CONTENT
(	SEC_CONTENT
LSTM	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
LSTM	SEC_CONTENT
model	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
case	SEC_CONTENT
is	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
pretrained	SEC_CONTENT
word2vec	SEC_CONTENT
embedding	SEC_CONTENT
of	SEC_CONTENT
size	SEC_CONTENT
300	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
previous	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
formed	SEC_CONTENT
by	SEC_CONTENT
taking	SEC_CONTENT
mean	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
outputs	SEC_CONTENT
of	SEC_CONTENT
all	SEC_CONTENT
LSTM	SEC_CONTENT
cells	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
using	SEC_CONTENT
multinomial	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
output	SEC_CONTENT
dimension	SEC_CONTENT
is	SEC_CONTENT
512	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
variant	SEC_CONTENT
of	SEC_CONTENT
LSTM	SEC_CONTENT
we	SEC_CONTENT
used	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
common	SEC_CONTENT
"	SEC_CONTENT
vanilla	SEC_CONTENT
"	SEC_CONTENT
architecture	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
used	SEC_CONTENT
gradient	SEC_CONTENT
clipping	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
the	SEC_CONTENT
gradient	SEC_CONTENT
norm	SEC_CONTENT
is	SEC_CONTENT
limited	SEC_CONTENT
to	SEC_CONTENT
5	SEC_CONTENT
.	SEC_CONTENT
gives	SEC_CONTENT
an	SEC_CONTENT
illustration	SEC_CONTENT
.	SEC_END
Choice	SECTITLE_START
of	SECTITLE_CONTENT
Alphabet	SECTITLE_END
For	SEC_START
the	SEC_CONTENT
alphabet	SEC_CONTENT
of	SEC_CONTENT
English	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
apparent	SEC_CONTENT
choice	SEC_CONTENT
is	SEC_CONTENT
whether	SEC_CONTENT
to	SEC_CONTENT
distinguish	SEC_CONTENT
between	SEC_CONTENT
upper	SEC_CONTENT
-	SEC_CONTENT
case	SEC_CONTENT
and	SEC_CONTENT
lower	SEC_CONTENT
